Days                ,Latitudes           ,Spans               
290.7627118644068   ,-71.7948717948718   ,22.95606659685362   
352.6271186440678   ,-71.7948717948718   ,12.351038557838937  
24.74576271186441   ,-67.6923076923077   ,14.193473400131671  
315.5084745762712   ,-75.8974358974359   ,14.469763375453354  
228.89830508474577  ,-75.8974358974359   ,nan                 
358.81355932203394  ,-71.7948717948718   ,12.178775660229306  
303.135593220339    ,-75.8974358974359   ,17.428623310053997  
123.72881355932205  ,-67.6923076923077   ,nan                 
334.0677966101695   ,-71.7948717948718   ,13.408597838595274  
235.0847457627119   ,-75.8974358974359   ,nan                 
30.932203389830512  ,-67.6923076923077   ,14.82544736205597   
327.8813559322034   ,-71.7948717948718   ,14.02700534699899   
0.0                 ,-67.6923076923077   ,12.926164060699604  
37.11864406779661   ,-71.7948717948718   ,15.092105339199989  
