Days                ,Latitudes           ,Spans               
98.98305084745763   ,-75.8974358974359   ,nan                 
86.61016949152543   ,-75.8974358974359   ,nan                 
98.98305084745763   ,-75.8974358974359   ,nan                 
98.98305084745763   ,-75.8974358974359   ,nan                 
98.98305084745763   ,-75.8974358974359   ,nan                 
86.61016949152543   ,-75.8974358974359   ,nan                 
253.6440677966102   ,-80.0               ,nan                 
253.6440677966102   ,-80.0               ,nan                 
253.6440677966102   ,-80.0               ,nan                 
253.6440677966102   ,-80.0               ,nan                 
86.61016949152543   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-80.0               ,nan                 
86.61016949152543   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-80.0               ,nan                 
92.79661016949153   ,-80.0               ,nan                 
92.79661016949153   ,-80.0               ,nan                 
80.42372881355932   ,-80.0               ,nan                 
80.42372881355932   ,-80.0               ,nan                 
80.42372881355932   ,-80.0               ,nan                 
80.42372881355932   ,-80.0               ,nan                 
68.05084745762713   ,-75.8974358974359   ,35.25648015222149   
68.05084745762713   ,-75.8974358974359   ,35.25648015222149   
68.05084745762713   ,-75.8974358974359   ,35.25648015222149   
68.05084745762713   ,-75.8974358974359   ,35.25648015222149   
92.79661016949153   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-75.8974358974359   ,nan                 
259.8305084745763   ,-80.0               ,nan                 
259.8305084745763   ,-80.0               ,nan                 
259.8305084745763   ,-80.0               ,nan                 
259.8305084745763   ,-80.0               ,nan                 
290.7627118644068   ,-80.0               ,23.602096653513218  
278.3898305084746   ,-80.0               ,40.48798163853746   
278.3898305084746   ,-80.0               ,40.48798163853746   
278.3898305084746   ,-80.0               ,40.48798163853746   
290.7627118644068   ,-80.0               ,23.602096653513218  
290.7627118644068   ,-80.0               ,23.602096653513218  
43.30508474576271   ,-75.8974358974359   ,18.426067761792073  
278.3898305084746   ,-80.0               ,40.48798163853746   
61.864406779661024  ,-80.0               ,29.54727617024842   
55.67796610169492   ,-75.8974358974359   ,24.47868509172998   
290.7627118644068   ,-80.0               ,23.602096653513218  
61.864406779661024  ,-80.0               ,29.54727617024842   
61.864406779661024  ,-80.0               ,29.54727617024842   
61.864406779661024  ,-80.0               ,29.54727617024842   
55.67796610169492   ,-80.0               ,23.26740841636172   
284.5762711864407   ,-80.0               ,30.08967566829162   
55.67796610169492   ,-80.0               ,23.26740841636172   
55.67796610169492   ,-80.0               ,23.26740841636172   
55.67796610169492   ,-80.0               ,23.26740841636172   
43.30508474576271   ,-75.8974358974359   ,18.426067761792073  
284.5762711864407   ,-80.0               ,30.08967566829162   
43.30508474576271   ,-75.8974358974359   ,18.426067761792073  
43.30508474576271   ,-75.8974358974359   ,18.426067761792073  
55.67796610169492   ,-75.8974358974359   ,24.47868509172998   
55.67796610169492   ,-75.8974358974359   ,24.47868509172998   
284.5762711864407   ,-80.0               ,30.08967566829162   
49.49152542372882   ,-80.0               ,19.097828499525647  
284.5762711864407   ,-80.0               ,30.08967566829162   
49.49152542372882   ,-80.0               ,19.097828499525647  
49.49152542372882   ,-80.0               ,19.097828499525647  
55.67796610169492   ,-75.8974358974359   ,24.47868509172998   
49.49152542372882   ,-80.0               ,19.097828499525647  
61.864406779661024  ,-75.8974358974359   ,28.742492527438436  
272.2033898305085   ,-80.0               ,nan                 
272.2033898305085   ,-80.0               ,nan                 
272.2033898305085   ,-80.0               ,nan                 
61.864406779661024  ,-75.8974358974359   ,28.742492527438436  
61.864406779661024  ,-75.8974358974359   ,28.742492527438436  
272.2033898305085   ,-80.0               ,nan                 
61.864406779661024  ,-75.8974358974359   ,28.742492527438436  
296.9491525423729   ,-80.0               ,19.46981319248619   
296.9491525423729   ,-80.0               ,19.46981319248619   
296.9491525423729   ,-80.0               ,19.46981319248619   
0.0                 ,-75.8974358974359   ,12.053852170224207  
334.0677966101695   ,-80.0               ,12.147996990100427  
296.9491525423729   ,-80.0               ,19.46981319248619   
315.5084745762712   ,-80.0               ,14.082839832109993  
334.0677966101695   ,-80.0               ,12.147996990100427  
334.0677966101695   ,-80.0               ,12.147996990100427  
6.186440677966102   ,-75.8974358974359   ,12.18835731530254   
315.5084745762712   ,-80.0               ,14.082839832109993  
315.5084745762712   ,-80.0               ,14.082839832109993  
309.3220338983051   ,-80.0               ,15.23798773572381   
309.3220338983051   ,-80.0               ,15.23798773572381   
0.0                 ,-75.8974358974359   ,12.053852170224207  
6.186440677966102   ,-75.8974358974359   ,12.18835731530254   
0.0                 ,-75.8974358974359   ,12.053852170224207  
334.0677966101695   ,-80.0               ,12.147996990100427  
