Days                ,Latitudes           ,Spans               
86.61016949152543   ,-80.0               ,nan                 
253.6440677966102   ,-80.0               ,nan                 
68.05084745762713   ,-80.0               ,47.45680851415152   
80.42372881355932   ,-80.0               ,nan                 
61.864406779661024  ,-75.8974358974359   ,32.44088288578989   
92.79661016949153   ,-80.0               ,nan                 
284.5762711864407   ,-80.0               ,34.33821296136856   
321.6949152542373   ,-80.0               ,14.893668441632435  
86.61016949152543   ,-75.8974358974359   ,nan                 
92.79661016949153   ,-75.8974358974359   ,nan                 
309.3220338983051   ,-80.0               ,17.11799262063577   
55.67796610169492   ,-75.8974358974359   ,27.08851612973693   
327.8813559322034   ,-80.0               ,14.19892058441651   
315.5084745762712   ,-80.0               ,15.828572013326928  
0.0                 ,-75.8974358974359   ,13.303543825136984  
12.372881355932204  ,-80.0               ,13.169102746137508  
290.7627118644068   ,-80.0               ,26.31617465615605   
340.25423728813564  ,-80.0               ,13.321966006848742  
12.372881355932204  ,-75.8974358974359   ,13.732312855386603  
278.3898305084746   ,-80.0               ,48.98779136962097   
98.98305084745763   ,-75.8974358974359   ,nan                 
6.186440677966102   ,-80.0               ,12.906322974000108  
30.932203389830512  ,-80.0               ,15.190143843395465  
266.0169491525424   ,-80.0               ,nan                 
74.23728813559322   ,-80.0               ,nan                 
43.30508474576271   ,-75.8974358974359   ,19.954374890404104  
37.11864406779661   ,-80.0               ,16.48297143520938   
61.864406779661024  ,-80.0               ,33.52684285830372   
6.186440677966102   ,-75.8974358974359   ,13.440068504259957  
49.49152542372882   ,-75.8974358974359   ,23.16642771255639   
358.81355932203394  ,-80.0               ,12.773022801373806  
49.49152542372882   ,-80.0               ,21.167127755471498  
296.9491525423729   ,-80.0               ,21.697255233264755  
334.0677966101695   ,-80.0               ,13.708691083514482  
259.8305084745763   ,-80.0               ,nan                 
37.11864406779661   ,-75.8974358974359   ,17.65616367703275   
80.42372881355932   ,-75.8974358974359   ,nan                 
346.4406779661017   ,-80.0               ,13.043477065307867  
24.74576271186441   ,-75.8974358974359   ,14.98593433969462   
24.74576271186441   ,-80.0               ,14.260970767266102  
55.67796610169492   ,-80.0               ,25.777242309243057  
284.5762711864407   ,-75.8974358974359   ,36.59389821114206   
18.559322033898304  ,-75.8974358974359   ,14.23269428061161   
43.30508474576271   ,-80.0               ,18.352107375774676  
365.0               ,-80.0               ,12.779766360729562  
30.932203389830512  ,-75.8974358974359   ,16.081477618547844  
272.2033898305085   ,-75.8974358974359   ,nan                 
296.9491525423729   ,-75.8974358974359   ,25.306172707478957  
68.05084745762713   ,-75.8974358974359   ,40.83466579280192   
259.8305084745763   ,-75.8974358974359   ,nan                 
352.6271186440678   ,-80.0               ,12.861162826714693  
105.16949152542374  ,-71.7948717948718   ,nan                 
315.5084745762712   ,-75.8974358974359   ,17.19641828897517   
266.0169491525424   ,-75.8974358974359   ,nan                 
86.61016949152543   ,-71.7948717948718   ,nan                 
327.8813559322034   ,-75.8974358974359   ,15.114780325225432  
278.3898305084746   ,-75.8974358974359   ,47.923638162646114  
352.6271186440678   ,-75.8974358974359   ,13.43795401191231   
309.3220338983051   ,-75.8974358974359   ,18.899742069778615  
334.0677966101695   ,-75.8974358974359   ,14.474920025894836  
303.135593220339    ,-75.8974358974359   ,21.576375068428355  
358.81355932203394  ,-75.8974358974359   ,13.309683851033194  
340.25423728813564  ,-75.8974358974359   ,14.002686762772449  
290.7627118644068   ,-75.8974358974359   ,29.95747818150667   
346.4406779661017   ,-75.8974358974359   ,13.661682462156993  
49.49152542372882   ,-71.7948717948718   ,22.325900138559685  
92.79661016949153   ,-71.7948717948718   ,nan                 
6.186440677966102   ,-71.7948717948718   ,14.295009678390045  
30.932203389830512  ,-71.7948717948718   ,17.10290386467202   
74.23728813559322   ,-71.7948717948718   ,38.71250150979992   
80.42372881355932   ,-71.7948717948718   ,49.10454879288554   
37.11864406779661   ,-71.7948717948718   ,18.606454032950396  
321.6949152542373   ,-75.8974358974359   ,15.98974705580837   
12.372881355932204  ,-71.7948717948718   ,14.555119975672486  
365.0               ,-75.8974358974359   ,13.301689876471833  
0.0                 ,-71.7948717948718   ,14.229248013312233  
55.67796610169492   ,-71.7948717948718   ,24.81601375435734   
43.30508474576271   ,-71.7948717948718   ,20.319040673038035  
241.27118644067798  ,-71.7948717948718   ,nan                 
272.2033898305085   ,-80.0               ,nan                 
74.23728813559322   ,-75.8974358974359   ,nan                 
185.59322033898306  ,-80.0               ,nan                 
197.96610169491527  ,-75.8974358974359   ,nan                 
18.559322033898304  ,-80.0               ,nan                 
111.35593220338984  ,-75.8974358974359   ,nan                 
216.52542372881356  ,-75.8974358974359   ,nan                 
303.135593220339    ,-80.0               ,nan                 
160.84745762711864  ,-80.0               ,nan                 
105.16949152542374  ,-80.0               ,nan                 
167.03389830508476  ,-80.0               ,nan                 
241.27118644067798  ,-80.0               ,nan                 
136.10169491525426  ,-75.8974358974359   ,nan                 
142.28813559322035  ,-80.0               ,nan                 
129.91525423728814  ,-80.0               ,nan                 
154.66101694915255  ,-80.0               ,nan                 
228.89830508474577  ,-80.0               ,nan                 
0.0                 ,-80.0               ,nan                 
173.22033898305085  ,-80.0               ,nan                 
105.16949152542374  ,-75.8974358974359   ,nan                 
179.40677966101697  ,-75.8974358974359   ,nan                 
185.59322033898306  ,-75.8974358974359   ,nan                 
210.33898305084747  ,-75.8974358974359   ,nan                 
123.72881355932205  ,-75.8974358974359   ,nan                 
204.15254237288136  ,-80.0               ,nan                 
197.96610169491527  ,-80.0               ,nan                 
204.15254237288136  ,-75.8974358974359   ,nan                 
68.05084745762713   ,-71.7948717948718   ,32.23829402349556   
278.3898305084746   ,-71.7948717948718   ,47.47040050351566   
117.54237288135594  ,-80.0               ,nan                 
247.4576271186441   ,-80.0               ,nan                 
216.52542372881356  ,-80.0               ,nan                 
154.66101694915255  ,-75.8974358974359   ,nan                 
136.10169491525426  ,-80.0               ,nan                 
179.40677966101697  ,-80.0               ,nan                 
272.2033898305085   ,-71.7948717948718   ,nan                 
117.54237288135594  ,-75.8974358974359   ,nan                 
210.33898305084747  ,-80.0               ,nan                 
247.4576271186441   ,-71.7948717948718   ,nan                 
148.47457627118644  ,-80.0               ,nan                 
284.5762711864407   ,-71.7948717948718   ,38.2842618299265    
191.77966101694918  ,-80.0               ,nan                 
222.71186440677968  ,-80.0               ,nan                 
123.72881355932205  ,-80.0               ,nan                 
129.91525423728814  ,-75.8974358974359   ,nan                 
142.28813559322035  ,-75.8974358974359   ,nan                 
173.22033898305085  ,-75.8974358974359   ,nan                 
167.03389830508476  ,-75.8974358974359   ,nan                 
235.0847457627119   ,-80.0               ,nan                 
148.47457627118644  ,-75.8974358974359   ,nan                 
247.4576271186441   ,-75.8974358974359   ,nan                 
191.77966101694918  ,-75.8974358974359   ,nan                 
18.559322033898304  ,-71.7948717948718   ,15.056993863645623  
160.84745762711864  ,-75.8974358974359   ,nan                 
111.35593220338984  ,-80.0               ,nan                 
98.98305084745763   ,-80.0               ,nan                 
98.98305084745763   ,-71.7948717948718   ,nan                 
111.35593220338984  ,-67.6923076923077   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
