Days                ,Latitudes           ,Spans               
204.15254237288136  ,-75.8974358974359   ,nan                 
197.96610169491527  ,-75.8974358974359   ,nan                 
191.77966101694918  ,-75.8974358974359   ,nan                 
98.98305084745763   ,-75.8974358974359   ,nan                 
148.47457627118644  ,-80.0               ,nan                 
235.0847457627119   ,-80.0               ,nan                 
80.42372881355932   ,-75.8974358974359   ,nan                 
241.27118644067798  ,-80.0               ,nan                 
154.66101694915255  ,-75.8974358974359   ,nan                 
222.71186440677968  ,-80.0               ,nan                 
216.52542372881356  ,-80.0               ,nan                 
160.84745762711864  ,-75.8974358974359   ,nan                 
185.59322033898306  ,-80.0               ,nan                 
278.3898305084746   ,-80.0               ,nan                 
111.35593220338984  ,-80.0               ,nan                 
210.33898305084747  ,-80.0               ,nan                 
167.03389830508476  ,-75.8974358974359   ,nan                 
92.79661016949153   ,-75.8974358974359   ,nan                 
167.03389830508476  ,-80.0               ,nan                 
129.91525423728814  ,-75.8974358974359   ,nan                 
123.72881355932205  ,-75.8974358974359   ,nan                 
253.6440677966102   ,-80.0               ,nan                 
160.84745762711864  ,-80.0               ,nan                 
98.98305084745763   ,-80.0               ,nan                 
210.33898305084747  ,-75.8974358974359   ,nan                 
154.66101694915255  ,-80.0               ,nan                 
117.54237288135594  ,-80.0               ,nan                 
142.28813559322035  ,-75.8974358974359   ,nan                 
136.10169491525426  ,-80.0               ,nan                 
197.96610169491527  ,-80.0               ,nan                 
204.15254237288136  ,-80.0               ,nan                 
272.2033898305085   ,-80.0               ,nan                 
136.10169491525426  ,-75.8974358974359   ,nan                 
284.5762711864407   ,-75.8974358974359   ,nan                 
179.40677966101697  ,-80.0               ,nan                 
123.72881355932205  ,-80.0               ,nan                 
86.61016949152543   ,-80.0               ,nan                 
105.16949152542374  ,-80.0               ,nan                 
179.40677966101697  ,-75.8974358974359   ,nan                 
272.2033898305085   ,-75.8974358974359   ,nan                 
111.35593220338984  ,-75.8974358974359   ,nan                 
105.16949152542374  ,-75.8974358974359   ,nan                 
290.7627118644068   ,-80.0               ,nan                 
340.25423728813564  ,-71.7948717948718   ,24.24840950817589   
358.81355932203394  ,-71.7948717948718   ,14.113549605579136  
352.6271186440678   ,-71.7948717948718   ,14.667276228183189  
80.42372881355932   ,-67.6923076923077   ,60.56125304817355   
74.23728813559322   ,-67.6923076923077   ,41.773013368568655  
327.8813559322034   ,-71.7948717948718   ,117.418782392029    
259.8305084745763   ,-75.8974358974359   ,nan                 
334.0677966101695   ,-71.7948717948718   ,41.56957347427473   
241.27118644067798  ,-75.8974358974359   ,nan                 
235.0847457627119   ,-75.8974358974359   ,nan                 
18.559322033898304  ,-67.6923076923077   ,16.441990348502642  
327.8813559322034   ,-75.8974358974359   ,nan                 
0.0                 ,-67.6923076923077   ,16.41202451507459   
253.6440677966102   ,-75.8974358974359   ,nan                 
24.74576271186441   ,-67.6923076923077   ,17.04127324672122   
55.67796610169492   ,-67.6923076923077   ,24.735213073233083  
6.186440677966102   ,-67.6923076923077   ,16.03446065295187   
129.91525423728814  ,-80.0               ,nan                 
247.4576271186441   ,-75.8974358974359   ,nan                 
290.7627118644068   ,-75.8974358974359   ,nan                 
303.135593220339    ,-75.8974358974359   ,nan                 
321.6949152542373   ,-71.7948717948718   ,nan                 
278.3898305084746   ,-75.8974358974359   ,nan                 
309.3220338983051   ,-75.8974358974359   ,nan                 
173.22033898305085  ,-75.8974358974359   ,nan                 
346.4406779661017   ,-71.7948717948718   ,18.180635194106657  
365.0               ,-71.7948717948718   ,13.963920817800362  
61.864406779661024  ,-67.6923076923077   ,28.22299316073539   
191.77966101694918  ,-80.0               ,nan                 
43.30508474576271   ,-67.6923076923077   ,20.375468061329652  
266.0169491525424   ,-75.8974358974359   ,nan                 
68.05084745762713   ,-67.6923076923077   ,33.36119369697445   
49.49152542372882   ,-67.6923076923077   ,22.241110851947806  
30.932203389830512  ,-67.6923076923077   ,17.83063435775646   
259.8305084745763   ,-71.7948717948718   ,nan                 
352.6271186440678   ,-67.6923076923077   ,17.89659435871645   
228.89830508474577  ,-71.7948717948718   ,nan                 
358.81355932203394  ,-67.6923076923077   ,16.876349979055686  
340.25423728813564  ,-67.6923076923077   ,110.08024538281501  
272.2033898305085   ,-71.7948717948718   ,nan                 
6.186440677966102   ,-63.58974358974359  ,17.32682823877692   
18.559322033898304  ,-63.58974358974359  ,17.500942617552433  
37.11864406779661   ,-67.6923076923077   ,18.93856741174184   
235.0847457627119   ,-71.7948717948718   ,nan                 
0.0                 ,-63.58974358974359  ,17.64969660984227   
74.23728813559322   ,-63.58974358974359  ,39.98967441917784   
346.4406779661017   ,-67.6923076923077   ,19.81048542956763   
98.98305084745763   ,-71.7948717948718   ,nan                 
12.372881355932204  ,-67.6923076923077   ,16.08615080903843   
61.864406779661024  ,-63.58974358974359  ,28.622312334242274  
86.61016949152543   ,-71.7948717948718   ,nan                 
309.3220338983051   ,-71.7948717948718   ,nan                 
253.6440677966102   ,-71.7948717948718   ,nan                 
37.11864406779661   ,-63.58974358974359  ,19.746216404824338  
80.42372881355932   ,-63.58974358974359  ,52.34444124115225   
210.33898305084747  ,-71.7948717948718   ,nan                 
117.54237288135594  ,-71.7948717948718   ,nan                 
160.84745762711864  ,-71.7948717948718   ,nan                 
123.72881355932205  ,-71.7948717948718   ,nan                 
129.91525423728814  ,-71.7948717948718   ,nan                 
68.05084745762713   ,-63.58974358974359  ,33.2049405372753    
148.47457627118644  ,-71.7948717948718   ,nan                 
365.0               ,-67.6923076923077   ,16.408569416698246  
142.28813559322035  ,-71.7948717948718   ,nan                 
284.5762711864407   ,-71.7948717948718   ,nan                 
43.30508474576271   ,-63.58974358974359  ,21.062166070900336  
30.932203389830512  ,-63.58974358974359  ,18.72310474489477   
92.79661016949153   ,-71.7948717948718   ,nan                 
49.49152542372882   ,-63.58974358974359  ,22.905173681254045  
315.5084745762712   ,-71.7948717948718   ,nan                 
247.4576271186441   ,-71.7948717948718   ,nan                 
173.22033898305085  ,-71.7948717948718   ,nan                 
111.35593220338984  ,-67.6923076923077   ,nan                 
167.03389830508476  ,-71.7948717948718   ,nan                 
123.72881355932205  ,-67.6923076923077   ,nan                 
241.27118644067798  ,-67.6923076923077   ,nan                 
136.10169491525426  ,-71.7948717948718   ,nan                 
204.15254237288136  ,-71.7948717948718   ,nan                 
197.96610169491527  ,-71.7948717948718   ,nan                 
24.74576271186441   ,-63.58974358974359  ,17.983897468258164  
191.77966101694918  ,-71.7948717948718   ,nan                 
55.67796610169492   ,-63.58974358974359  ,25.386017628879387  
185.59322033898306  ,-71.7948717948718   ,nan                 
278.3898305084746   ,-67.6923076923077   ,nan                 
303.135593220339    ,-67.6923076923077   ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-71.7948717948718   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
296.9491525423729   ,-71.7948717948718   ,nan                 
12.372881355932204  ,-63.58974358974359  ,nan                 
346.4406779661017   ,-63.58974358974359  ,22.9812317430785    
179.40677966101697  ,-71.7948717948718   ,nan                 
154.66101694915255  ,-71.7948717948718   ,nan                 
352.6271186440678   ,-63.58974358974359  ,19.656792353556543  
105.16949152542374  ,-71.7948717948718   ,nan                 
290.7627118644068   ,-71.7948717948718   ,nan                 
86.61016949152543   ,-63.58974358974359  ,nan                 
86.61016949152543   ,-67.6923076923077   ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
105.16949152542374  ,-67.6923076923077   ,nan                 
129.91525423728814  ,-67.6923076923077   ,nan                 
92.79661016949153   ,-67.6923076923077   ,nan                 
148.47457627118644  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
136.10169491525426  ,-67.6923076923077   ,nan                 
253.6440677966102   ,-67.6923076923077   ,nan                 
179.40677966101697  ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
0.0                 ,-59.48717948717949  ,18.60563796286685   
303.135593220339    ,-71.7948717948718   ,nan                 
185.59322033898306  ,-67.6923076923077   ,nan                 
173.22033898305085  ,-67.6923076923077   ,nan                 
340.25423728813564  ,-63.58974358974359  ,32.72603945339782   
12.372881355932204  ,-59.48717948717949  ,18.243722798597815  
191.77966101694918  ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
197.96610169491527  ,-67.6923076923077   ,nan                 
358.81355932203394  ,-63.58974358974359  ,18.368783183914157  
6.186440677966102   ,-59.48717948717949  ,18.258986388379697  
24.74576271186441   ,-59.48717948717949  ,18.966955545491135  
129.91525423728814  ,-63.58974358974359  ,nan                 
228.89830508474577  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
86.61016949152543   ,-59.48717948717949  ,67.17827283632091   
61.864406779661024  ,-59.48717948717949  ,28.558314270417256  
55.67796610169492   ,-59.48717948717949  ,25.764849533709445  
247.4576271186441   ,-67.6923076923077   ,nan                 
74.23728813559322   ,-59.48717948717949  ,37.94197783968637   
235.0847457627119   ,-67.6923076923077   ,nan                 
18.559322033898304  ,-59.48717948717949  ,18.507369190681846  
49.49152542372882   ,-59.48717948717949  ,23.63683806915525   
30.932203389830512  ,-59.48717948717949  ,19.72152758205212   
266.0169491525424   ,-67.6923076923077   ,nan                 
284.5762711864407   ,-67.6923076923077   ,nan                 
259.8305084745763   ,-67.6923076923077   ,nan                 
272.2033898305085   ,-67.6923076923077   ,nan                 
80.42372881355932   ,-59.48717948717949  ,46.92018670836979   
290.7627118644068   ,-67.6923076923077   ,nan                 
365.0               ,-63.58974358974359  ,17.629016388068315  
37.11864406779661   ,-59.48717948717949  ,20.698523305821357  
68.05084745762713   ,-59.48717948717949  ,32.376538751945446  
228.89830508474577  ,-63.58974358974359  ,nan                 
309.3220338983051   ,-67.6923076923077   ,nan                 
247.4576271186441   ,-63.58974358974359  ,nan                 
235.0847457627119   ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
296.9491525423729   ,-67.6923076923077   ,nan                 
321.6949152542373   ,-67.6923076923077   ,nan                 
216.52542372881356  ,-71.7948717948718   ,nan                 
296.9491525423729   ,-63.58974358974359  ,nan                 
352.6271186440678   ,-59.48717948717949  ,20.72917083504785   
167.03389830508476  ,-67.6923076923077   ,nan                 
185.59322033898306  ,-63.58974358974359  ,nan                 
346.4406779661017   ,-59.48717948717949  ,24.319452540939743  
253.6440677966102   ,-63.58974358974359  ,nan                 
358.81355932203394  ,-59.48717948717949  ,19.372690919831292  
365.0               ,-59.48717948717949  ,18.59324991675547   
6.186440677966102   ,-55.38461538461539  ,19.59271200569718   
154.66101694915255  ,-63.58974358974359  ,nan                 
98.98305084745763   ,-63.58974358974359  ,nan                 
334.0677966101695   ,-67.6923076923077   ,nan                 
43.30508474576271   ,-59.48717948717949  ,21.980638816788368  
92.79661016949153   ,-63.58974358974359  ,nan                 
216.52542372881356  ,-63.58974358974359  ,nan                 
105.16949152542374  ,-63.58974358974359  ,nan                 
37.11864406779661   ,-55.38461538461539  ,21.689509745320436  
43.30508474576271   ,-55.38461538461539  ,22.784727778903573  
24.74576271186441   ,-55.38461538461539  ,20.233660359524837  
111.35593220338984  ,-63.58974358974359  ,nan                 
0.0                 ,-55.38461538461539  ,19.840833498653705  
136.10169491525426  ,-63.58974358974359  ,nan                 
117.54237288135594  ,-63.58974358974359  ,nan                 
55.67796610169492   ,-55.38461538461539  ,26.240112494492188  
123.72881355932205  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
30.932203389830512  ,-55.38461538461539  ,20.817837823050972  
179.40677966101697  ,-63.58974358974359  ,nan                 
259.8305084745763   ,-63.58974358974359  ,nan                 
18.559322033898304  ,-55.38461538461539  ,19.802427276311427  
197.96610169491527  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
148.47457627118644  ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
241.27118644067798  ,-63.58974358974359  ,nan                 
68.05084745762713   ,-55.38461538461539  ,32.05792333745213   
123.72881355932205  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
290.7627118644068   ,-63.58974358974359  ,nan                 
154.66101694915255  ,-59.48717948717949  ,nan                 
173.22033898305085  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
61.864406779661024  ,-55.38461538461539  ,28.73966841339322   
179.40677966101697  ,-59.48717948717949  ,nan                 
340.25423728813564  ,-59.48717948717949  ,35.2036319449662    
315.5084745762712   ,-63.58974358974359  ,nan                 
309.3220338983051   ,-63.58974358974359  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
74.23728813559322   ,-55.38461538461539  ,36.77223278362502   
12.372881355932204  ,-55.38461538461539  ,19.579221157940594  
303.135593220339    ,-63.58974358974359  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
334.0677966101695   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-63.58974358974359  ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-63.58974358974359  ,nan                 
284.5762711864407   ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
327.8813559322034   ,-63.58974358974359  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
340.25423728813564  ,-55.38461538461539  ,32.878614491094744  
358.81355932203394  ,-55.38461538461539  ,20.52427169069343   
266.0169491525424   ,-59.48717948717949  ,nan                 
30.932203389830512  ,-51.282051282051285 ,23.623972729283597  
55.67796610169492   ,-51.282051282051285 ,28.93203657218563   
346.4406779661017   ,-55.38461538461539  ,25.233754232336874  
253.6440677966102   ,-59.48717948717949  ,nan                 
43.30508474576271   ,-51.282051282051285 ,25.50106356090469   
235.0847457627119   ,-59.48717948717949  ,nan                 
148.47457627118644  ,-59.48717948717949  ,nan                 
49.49152542372882   ,-55.38461538461539  ,24.314250193608817  
334.0677966101695   ,-63.58974358974359  ,nan                 
0.0                 ,-51.282051282051285 ,20.96869078429854   
105.16949152542374  ,-59.48717948717949  ,nan                 
266.0169491525424   ,-63.58974358974359  ,nan                 
49.49152542372882   ,-51.282051282051285 ,26.918955136072256  
228.89830508474577  ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
18.559322033898304  ,-51.282051282051285 ,21.22515327887152   
12.372881355932204  ,-51.282051282051285 ,21.000908927747098  
86.61016949152543   ,-51.282051282051285 ,45.68253535598082   
123.72881355932205  ,-55.38461538461539  ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
204.15254237288136  ,-59.48717948717949  ,nan                 
352.6271186440678   ,-55.38461538461539  ,21.874046509757587  
68.05084745762713   ,-51.282051282051285 ,31.056345652352558  
136.10169491525426  ,-55.38461538461539  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
309.3220338983051   ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
235.0847457627119   ,-55.38461538461539  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
173.22033898305085  ,-55.38461538461539  ,nan                 
61.864406779661024  ,-51.282051282051285 ,28.438735013655744  
74.23728813559322   ,-51.282051282051285 ,34.398427952880084  
24.74576271186441   ,-51.282051282051285 ,21.579616912371225  
6.186440677966102   ,-51.282051282051285 ,20.91975914389434   
129.91525423728814  ,-55.38461538461539  ,nan                 
98.98305084745763   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
327.8813559322034   ,-55.38461538461539  ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
37.11864406779661   ,-51.282051282051285 ,22.774944162162452  
334.0677966101695   ,-51.282051282051285 ,34.02999355178434   
204.15254237288136  ,-55.38461538461539  ,nan                 
340.25423728813564  ,-51.282051282051285 ,26.622484124693603  
365.0               ,-55.38461538461539  ,19.814732768627948  
98.98305084745763   ,-51.282051282051285 ,nan                 
346.4406779661017   ,-51.282051282051285 ,23.448676131519132  
253.6440677966102   ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
80.42372881355932   ,-51.282051282051285 ,39.06313588961309   
12.372881355932204  ,-47.17948717948718  ,23.796765767551545  
18.559322033898304  ,-47.17948717948718  ,24.120289907138165  
6.186440677966102   ,-47.17948717948718  ,23.611697508741795  
37.11864406779661   ,-47.17948717948718  ,25.492260970564146  
92.79661016949153   ,-47.17948717948718  ,60.348494716010855  
0.0                 ,-47.17948717948718  ,21.867530127235373  
111.35593220338984  ,-51.282051282051285 ,nan                 
352.6271186440678   ,-51.282051282051285 ,22.02046530027826   
117.54237288135594  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-55.38461538461539  ,nan                 
358.81355932203394  ,-51.282051282051285 ,21.305687922007714  
111.35593220338984  ,-55.38461538461539  ,nan                 
148.47457627118644  ,-55.38461538461539  ,nan                 
30.932203389830512  ,-47.17948717948718  ,24.893087339690176  
365.0               ,-51.282051282051285 ,20.939754955936934  
105.16949152542374  ,-55.38461538461539  ,nan                 
148.47457627118644  ,-51.282051282051285 ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
55.67796610169492   ,-47.17948717948718  ,28.812706309882863  
86.61016949152543   ,-47.17948717948718  ,39.274953416920646  
61.864406779661024  ,-47.17948717948718  ,30.736019983345486  
210.33898305084747  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
173.22033898305085  ,-51.282051282051285 ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
74.23728813559322   ,-47.17948717948718  ,32.24450277737855   
278.3898305084746   ,-55.38461538461539  ,nan                 
105.16949152542374  ,-51.282051282051285 ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-51.282051282051285 ,nan                 
259.8305084745763   ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
80.42372881355932   ,-47.17948717948718  ,35.23292675743145   
278.3898305084746   ,-51.282051282051285 ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
80.42372881355932   ,-55.38461538461539  ,nan                 
86.61016949152543   ,-55.38461538461539  ,nan                 
43.30508474576271   ,-47.17948717948718  ,26.313993836446805  
327.8813559322034   ,-47.17948717948718  ,32.597822407601114  
309.3220338983051   ,-55.38461538461539  ,nan                 
266.0169491525424   ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-55.38461538461539  ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
334.0677966101695   ,-47.17948717948718  ,26.617237020270437  
24.74576271186441   ,-43.07692307692308  ,25.207611797034243  
12.372881355932204  ,-43.07692307692308  ,24.65608009619006   
154.66101694915255  ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
0.0                 ,-43.07692307692308  ,24.182899930079003  
24.74576271186441   ,-47.17948717948718  ,24.447689131985754  
68.05084745762713   ,-47.17948717948718  ,33.29676168030967   
160.84745762711864  ,-51.282051282051285 ,nan                 
303.135593220339    ,-55.38461538461539  ,nan                 
210.33898305084747  ,-51.282051282051285 ,nan                 
49.49152542372882   ,-47.17948717948718  ,27.346541016702865  
18.559322033898304  ,-43.07692307692308  ,24.921696285194834  
30.932203389830512  ,-43.07692307692308  ,25.551871855762577  
358.81355932203394  ,-47.17948717948718  ,21.865333003565638  
49.49152542372882   ,-43.07692307692308  ,27.391316360175953  
55.67796610169492   ,-43.07692307692308  ,28.420716185325073  
68.05084745762713   ,-43.07692307692308  ,31.370153846052087  
61.864406779661024  ,-43.07692307692308  ,29.723440939596873  
321.6949152542373   ,-47.17948717948718  ,53.49216831396001   
37.11864406779661   ,-43.07692307692308  ,26.005897059150485  
185.59322033898306  ,-51.282051282051285 ,nan                 
105.16949152542374  ,-47.17948717948718  ,nan                 
80.42372881355932   ,-43.07692307692308  ,36.20772416042483   
43.30508474576271   ,-43.07692307692308  ,26.663605986645436  
204.15254237288136  ,-51.282051282051285 ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
98.98305084745763   ,-43.07692307692308  ,53.22531328905296   
129.91525423728814  ,-51.282051282051285 ,nan                 
136.10169491525426  ,-51.282051282051285 ,nan                 
340.25423728813564  ,-47.17948717948718  ,24.05599154252381   
123.72881355932205  ,-51.282051282051285 ,nan                 
74.23728813559322   ,-43.07692307692308  ,33.464095518176215  
92.79661016949153   ,-51.282051282051285 ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
6.186440677966102   ,-43.07692307692308  ,24.371119806912578  
346.4406779661017   ,-47.17948717948718  ,22.777231870838236  
235.0847457627119   ,-51.282051282051285 ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
179.40677966101697  ,-51.282051282051285 ,nan                 
105.16949152542374  ,-43.07692307692308  ,68.86042833600393   
191.77966101694918  ,-51.282051282051285 ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
86.61016949152543   ,-43.07692307692308  ,39.955914966948406  
222.71186440677968  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
266.0169491525424   ,-51.282051282051285 ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
303.135593220339    ,-43.07692307692308  ,59.45337374345466   
247.4576271186441   ,-51.282051282051285 ,nan                 
290.7627118644068   ,-47.17948717948718  ,nan                 
296.9491525423729   ,-47.17948717948718  ,nan                 
321.6949152542373   ,-51.282051282051285 ,nan                 
315.5084745762712   ,-51.282051282051285 ,nan                 
92.79661016949153   ,-43.07692307692308  ,45.246536277387655  
321.6949152542373   ,-43.07692307692308  ,29.18555377157993   
309.3220338983051   ,-43.07692307692308  ,40.9549726611497    
365.0               ,-47.17948717948718  ,21.843876565775492  
315.5084745762712   ,-43.07692307692308  ,33.60930862389092   
173.22033898305085  ,-47.17948717948718  ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
253.6440677966102   ,-47.17948717948718  ,nan                 
0.0                 ,-38.97435897435898  ,24.783891610114726  
327.8813559322034   ,-43.07692307692308  ,26.41772754701651   
340.25423728813564  ,-43.07692307692308  ,23.59851822936812   
18.559322033898304  ,-38.97435897435898  ,27.40658605049642   
