Days                ,Latitudes           ,Spans               
0.0                 ,-75.8974358974359   ,nan                 
266.0169491525424   ,-80.0               ,nan                 
167.03389830508476  ,-75.8974358974359   ,nan                 
222.71186440677968  ,-80.0               ,nan                 
303.135593220339    ,-80.0               ,nan                 
24.74576271186441   ,-75.8974358974359   ,nan                 
296.9491525423729   ,-80.0               ,nan                 
309.3220338983051   ,-80.0               ,nan                 
123.72881355932205  ,-75.8974358974359   ,nan                 
272.2033898305085   ,-80.0               ,nan                 
148.47457627118644  ,-75.8974358974359   ,nan                 
179.40677966101697  ,-75.8974358974359   ,nan                 
98.98305084745763   ,-75.8974358974359   ,nan                 
216.52542372881356  ,-80.0               ,nan                 
129.91525423728814  ,-80.0               ,nan                 
167.03389830508476  ,-80.0               ,nan                 
247.4576271186441   ,-80.0               ,nan                 
241.27118644067798  ,-80.0               ,nan                 
185.59322033898306  ,-75.8974358974359   ,nan                 
173.22033898305085  ,-80.0               ,nan                 
235.0847457627119   ,-80.0               ,nan                 
123.72881355932205  ,-80.0               ,nan                 
160.84745762711864  ,-80.0               ,nan                 
154.66101694915255  ,-80.0               ,nan                 
191.77966101694918  ,-80.0               ,nan                 
197.96610169491527  ,-75.8974358974359   ,nan                 
154.66101694915255  ,-75.8974358974359   ,nan                 
160.84745762711864  ,-75.8974358974359   ,nan                 
358.81355932203394  ,-75.8974358974359   ,11.999999821502591  
204.15254237288136  ,-75.8974358974359   ,nan                 
290.7627118644068   ,-80.0               ,nan                 
80.42372881355932   ,-75.8974358974359   ,nan                 
235.0847457627119   ,-75.8974358974359   ,nan                 
80.42372881355932   ,-71.7948717948718   ,69.56768350351547   
290.7627118644068   ,-75.8974358974359   ,nan                 
352.6271186440678   ,-75.8974358974359   ,11.999999821714024  
365.0               ,-75.8974358974359   ,11.999999821566046  
123.72881355932205  ,-71.7948717948718   ,nan                 
296.9491525423729   ,-75.8974358974359   ,nan                 
68.05084745762713   ,-71.7948717948718   ,32.30989970843749   
253.6440677966102   ,-75.8974358974359   ,nan                 
278.3898305084746   ,-75.8974358974359   ,nan                 
321.6949152542373   ,-75.8974358974359   ,29.5440844315681    
266.0169491525424   ,-75.8974358974359   ,nan                 
284.5762711864407   ,-75.8974358974359   ,nan                 
346.4406779661017   ,-75.8974358974359   ,12.174964738310829  
303.135593220339    ,-75.8974358974359   ,nan                 
61.864406779661024  ,-71.7948717948718   ,26.649726461852165  
259.8305084745763   ,-75.8974358974359   ,nan                 
340.25423728813564  ,-75.8974358974359   ,12.762272951551267  
315.5084745762712   ,-75.8974358974359   ,nan                 
30.932203389830512  ,-71.7948717948718   ,16.246996405547318  
18.559322033898304  ,-71.7948717948718   ,nan                 
43.30508474576271   ,-71.7948717948718   ,18.73400687045458   
49.49152542372882   ,-67.6923076923077   ,21.295227108237572  
327.8813559322034   ,-75.8974358974359   ,18.820913738945528  
340.25423728813564  ,-71.7948717948718   ,23.476788030483885  
68.05084745762713   ,-67.6923076923077   ,31.746562134578852  
49.49152542372882   ,-71.7948717948718   ,20.572864962990472  
6.186440677966102   ,-71.7948717948718   ,13.591943002585774  
37.11864406779661   ,-71.7948717948718   ,nan                 
241.27118644067798  ,-75.8974358974359   ,nan                 
309.3220338983051   ,-75.8974358974359   ,nan                 
0.0                 ,-71.7948717948718   ,nan                 
12.372881355932204  ,-71.7948717948718   ,nan                 
74.23728813559322   ,-67.6923076923077   ,39.48946050195716   
92.79661016949153   ,-71.7948717948718   ,nan                 
80.42372881355932   ,-67.6923076923077   ,55.855552982892334  
55.67796610169492   ,-71.7948717948718   ,23.0915507541477    
86.61016949152543   ,-71.7948717948718   ,nan                 
247.4576271186441   ,-75.8974358974359   ,nan                 
61.864406779661024  ,-67.6923076923077   ,26.96292420084629   
352.6271186440678   ,-71.7948717948718   ,14.247198044199122  
185.59322033898306  ,-80.0               ,nan                 
98.98305084745763   ,-71.7948717948718   ,nan                 
111.35593220338984  ,-71.7948717948718   ,nan                 
43.30508474576271   ,-67.6923076923077   ,19.515294997081163  
358.81355932203394  ,-71.7948717948718   ,13.646554223431123  
185.59322033898306  ,-71.7948717948718   ,nan                 
228.89830508474577  ,-71.7948717948718   ,nan                 
247.4576271186441   ,-71.7948717948718   ,nan                 
222.71186440677968  ,-75.8974358974359   ,nan                 
210.33898305084747  ,-71.7948717948718   ,nan                 
173.22033898305085  ,-71.7948717948718   ,nan                 
365.0               ,-71.7948717948718   ,13.460262054746611  
105.16949152542374  ,-71.7948717948718   ,nan                 
222.71186440677968  ,-71.7948717948718   ,nan                 
266.0169491525424   ,-71.7948717948718   ,nan                 
309.3220338983051   ,-71.7948717948718   ,nan                 
272.2033898305085   ,-71.7948717948718   ,nan                 
0.0                 ,-67.6923076923077   ,15.789229650271409  
321.6949152542373   ,-71.7948717948718   ,nan                 
334.0677966101695   ,-71.7948717948718   ,nan                 
55.67796610169492   ,-67.6923076923077   ,nan                 
18.559322033898304  ,-67.6923076923077   ,nan                 
346.4406779661017   ,-71.7948717948718   ,nan                 
179.40677966101697  ,-71.7948717948718   ,nan                 
296.9491525423729   ,-71.7948717948718   ,nan                 
235.0847457627119   ,-71.7948717948718   ,nan                 
6.186440677966102   ,-67.6923076923077   ,nan                 
204.15254237288136  ,-71.7948717948718   ,nan                 
216.52542372881356  ,-71.7948717948718   ,nan                 
340.25423728813564  ,-67.6923076923077   ,25.15063258879526   
284.5762711864407   ,-71.7948717948718   ,nan                 
86.61016949152543   ,-67.6923076923077   ,nan                 
315.5084745762712   ,-71.7948717948718   ,nan                 
92.79661016949153   ,-67.6923076923077   ,nan                 
68.05084745762713   ,-63.58974358974359  ,31.36959391810414   
80.42372881355932   ,-63.58974358974359  ,48.336321808752714  
92.79661016949153   ,-80.0               ,nan                 
185.59322033898306  ,-67.6923076923077   ,nan                 
179.40677966101697  ,-67.6923076923077   ,nan                 
173.22033898305085  ,-67.6923076923077   ,nan                 
55.67796610169492   ,-63.58974358974359  ,24.156509266484388  
191.77966101694918  ,-67.6923076923077   ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
136.10169491525426  ,-67.6923076923077   ,nan                 
358.81355932203394  ,-67.6923076923077   ,16.304658027774394  
259.8305084745763   ,-67.6923076923077   ,nan                 
290.7627118644068   ,-67.6923076923077   ,nan                 
49.49152542372882   ,-63.58974358974359  ,21.893853342802842  
284.5762711864407   ,-67.6923076923077   ,nan                 
247.4576271186441   ,-67.6923076923077   ,nan                 
365.0               ,-67.6923076923077   ,15.785422361744192  
352.6271186440678   ,-67.6923076923077   ,17.34920329556013   
321.6949152542373   ,-67.6923076923077   ,nan                 
43.30508474576271   ,-63.58974358974359  ,20.14925101536823   
61.864406779661024  ,-63.58974358974359  ,27.23577622078802   
334.0677966101695   ,-67.6923076923077   ,nan                 
346.4406779661017   ,-67.6923076923077   ,nan                 
6.186440677966102   ,-63.58974358974359  ,nan                 
296.9491525423729   ,-67.6923076923077   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
278.3898305084746   ,-67.6923076923077   ,nan                 
327.8813559322034   ,-67.6923076923077   ,nan                 
12.372881355932204  ,-63.58974358974359  ,nan                 
18.559322033898304  ,-63.58974358974359  ,nan                 
327.8813559322034   ,-71.7948717948718   ,nan                 
30.932203389830512  ,-63.58974358974359  ,nan                 
105.16949152542374  ,-80.0               ,nan                 
253.6440677966102   ,-67.6923076923077   ,nan                 
24.74576271186441   ,-63.58974358974359  ,nan                 
315.5084745762712   ,-67.6923076923077   ,nan                 
68.05084745762713   ,-59.48717948717949  ,30.47656006984678   
98.98305084745763   ,-63.58974358974359  ,nan                 
129.91525423728814  ,-63.58974358974359  ,nan                 
86.61016949152543   ,-63.58974358974359  ,nan                 
191.77966101694918  ,-71.7948717948718   ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
111.35593220338984  ,-63.58974358974359  ,nan                 
340.25423728813564  ,-63.58974358974359  ,29.691060397550714  
80.42372881355932   ,-59.48717948717949  ,43.45853891626494   
148.47457627118644  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
61.864406779661024  ,-59.48717948717949  ,27.041604340170025  
185.59322033898306  ,-63.58974358974359  ,nan                 
123.72881355932205  ,-63.58974358974359  ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
197.96610169491527  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
55.67796610169492   ,-59.48717948717949  ,24.458127251608467  
142.28813559322035  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
253.6440677966102   ,-63.58974358974359  ,nan                 
49.49152542372882   ,-59.48717948717949  ,22.4758405503986    
259.8305084745763   ,-63.58974358974359  ,nan                 
284.5762711864407   ,-63.58974358974359  ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
148.47457627118644  ,-80.0               ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
278.3898305084746   ,-63.58974358974359  ,nan                 
309.3220338983051   ,-63.58974358974359  ,nan                 
74.23728813559322   ,-59.48717948717949  ,35.521614372548775  
296.9491525423729   ,-63.58974358974359  ,nan                 
334.0677966101695   ,-63.58974358974359  ,nan                 
0.0                 ,-59.48717948717949  ,nan                 
6.186440677966102   ,-59.48717948717949  ,nan                 
358.81355932203394  ,-63.58974358974359  ,nan                 
346.4406779661017   ,-63.58974358974359  ,nan                 
30.932203389830512  ,-59.48717948717949  ,18.75008626731718   
352.6271186440678   ,-63.58974358974359  ,nan                 
12.372881355932204  ,-59.48717948717949  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
18.559322033898304  ,-59.48717948717949  ,nan                 
315.5084745762712   ,-63.58974358974359  ,nan                 
24.74576271186441   ,-59.48717948717949  ,nan                 
37.11864406779661   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-63.58974358974359  ,nan                 
86.61016949152543   ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
86.61016949152543   ,-55.38461538461539  ,49.32178862293599   
37.11864406779661   ,-55.38461538461539  ,20.52142523819554   
346.4406779661017   ,-59.48717948717949  ,23.06531324871398   
148.47457627118644  ,-59.48717948717949  ,nan                 
61.864406779661024  ,-55.38461538461539  ,27.062280198946038  
37.11864406779661   ,-63.58974358974359  ,nan                 
43.30508474576271   ,-55.38461538461539  ,21.592473875851816  
136.10169491525426  ,-59.48717948717949  ,nan                 
98.98305084745763   ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
92.79661016949153   ,-55.38461538461539  ,72.99422265391789   
74.23728813559322   ,-55.38461538461539  ,34.24348009554948   
179.40677966101697  ,-59.48717948717949  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
228.89830508474577  ,-59.48717948717949  ,nan                 
235.0847457627119   ,-59.48717948717949  ,nan                 
340.25423728813564  ,-59.48717948717949  ,31.36466169915725   
266.0169491525424   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
0.0                 ,-63.58974358974359  ,nan                 
80.42372881355932   ,-55.38461538461539  ,40.04587837172352   
55.67796610169492   ,-55.38461538461539  ,24.71086347558246   
142.28813559322035  ,-59.48717948717949  ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
253.6440677966102   ,-59.48717948717949  ,nan                 
327.8813559322034   ,-59.48717948717949  ,nan                 
365.0               ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-63.58974358974359  ,nan                 
334.0677966101695   ,-55.38461538461539  ,54.91705330120771   
290.7627118644068   ,-63.58974358974359  ,nan                 
334.0677966101695   ,-59.48717948717949  ,nan                 
352.6271186440678   ,-59.48717948717949  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
0.0                 ,-55.38461538461539  ,nan                 
49.49152542372882   ,-51.282051282051285 ,25.345053392758096  
6.186440677966102   ,-55.38461538461539  ,nan                 
24.74576271186441   ,-55.38461538461539  ,nan                 
340.25423728813564  ,-55.38461538461539  ,29.787064596606687  
30.932203389830512  ,-55.38461538461539  ,nan                 
43.30508474576271   ,-59.48717948717949  ,nan                 
49.49152542372882   ,-55.38461538461539  ,nan                 
55.67796610169492   ,-51.282051282051285 ,24.801007149801293  
105.16949152542374  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-55.38461538461539  ,nan                 
37.11864406779661   ,-51.282051282051285 ,21.47700685116779   
92.79661016949153   ,-51.282051282051285 ,51.44074346249551   
129.91525423728814  ,-55.38461538461539  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
74.23728813559322   ,-51.282051282051285 ,32.05739810010001   
86.61016949152543   ,-51.282051282051285 ,41.8978759804782    
154.66101694915255  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
61.864406779661024  ,-51.282051282051285 ,26.647930783529322  
197.96610169491527  ,-55.38461538461539  ,nan                 
43.30508474576271   ,-51.282051282051285 ,22.273569790877577  
210.33898305084747  ,-55.38461538461539  ,nan                 
30.932203389830512  ,-51.282051282051285 ,20.840238149370673  
290.7627118644068   ,-71.7948717948718   ,nan                 
80.42372881355932   ,-51.282051282051285 ,36.09270507897422   
136.10169491525426  ,-55.38461538461539  ,nan                 
12.372881355932204  ,-51.282051282051285 ,19.84863201276284   
327.8813559322034   ,-51.282051282051285 ,57.39736772358606   
18.559322033898304  ,-51.282051282051285 ,20.04805000709777   
253.6440677966102   ,-55.38461538461539  ,nan                 
266.0169491525424   ,-55.38461538461539  ,nan                 
18.559322033898304  ,-55.38461538461539  ,nan                 
315.5084745762712   ,-55.38461538461539  ,nan                 
24.74576271186441   ,-51.282051282051285 ,20.371486702696973  
290.7627118644068   ,-55.38461538461539  ,nan                 
346.4406779661017   ,-55.38461538461539  ,nan                 
352.6271186440678   ,-55.38461538461539  ,nan                 
6.186440677966102   ,-51.282051282051285 ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
0.0                 ,-51.282051282051285 ,nan                 
30.932203389830512  ,-47.17948717948718  ,23.30059931579967   
296.9491525423729   ,-55.38461538461539  ,nan                 
358.81355932203394  ,-55.38461538461539  ,nan                 
327.8813559322034   ,-55.38461538461539  ,nan                 
365.0               ,-55.38461538461539  ,nan                 
61.864406779661024  ,-47.17948717948718  ,28.66010936830043   
12.372881355932204  ,-55.38461538461539  ,nan                 
37.11864406779661   ,-47.17948717948718  ,23.85945903341783   
284.5762711864407   ,-55.38461538461539  ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
49.49152542372882   ,-47.17948717948718  ,25.619087880893506  
24.74576271186441   ,-47.17948717948718  ,22.895681481946873  
55.67796610169492   ,-47.17948717948718  ,24.877089831615354  
303.135593220339    ,-55.38461538461539  ,nan                 
290.7627118644068   ,-51.282051282051285 ,nan                 
235.0847457627119   ,-55.38461538461539  ,nan                 
12.372881355932204  ,-47.17948717948718  ,20.866056655606943  
86.61016949152543   ,-47.17948717948718  ,36.15734979524916   
340.25423728813564  ,-51.282051282051285 ,24.93699126580589   
80.42372881355932   ,-47.17948717948718  ,32.55274484195215   
74.23728813559322   ,-47.17948717948718  ,29.94936549186912   
142.28813559322035  ,-51.282051282051285 ,nan                 
6.186440677966102   ,-47.17948717948718  ,20.644590956656273  
111.35593220338984  ,-51.282051282051285 ,nan                 
0.0                 ,-47.17948717948718  ,20.574040084443645  
43.30508474576271   ,-47.17948717948718  ,24.604822653115292  
191.77966101694918  ,-51.282051282051285 ,nan                 
160.84745762711864  ,-51.282051282051285 ,nan                 
154.66101694915255  ,-51.282051282051285 ,nan                 
98.98305084745763   ,-47.17948717948718  ,49.78564073825728   
18.559322033898304  ,-47.17948717948718  ,21.106869886615527  
228.89830508474577  ,-51.282051282051285 ,nan                 
266.0169491525424   ,-67.6923076923077   ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
204.15254237288136  ,-51.282051282051285 ,nan                 
266.0169491525424   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
272.2033898305085   ,-51.282051282051285 ,nan                 
321.6949152542373   ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
327.8813559322034   ,-47.17948717948718  ,29.75640980640111   
284.5762711864407   ,-51.282051282051285 ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
37.11864406779661   ,-43.07692307692308  ,24.274227887265976  
346.4406779661017   ,-51.282051282051285 ,nan                 
241.27118644067798  ,-63.58974358974359  ,nan                 
352.6271186440678   ,-51.282051282051285 ,nan                 
365.0               ,-51.282051282051285 ,nan                 
358.81355932203394  ,-51.282051282051285 ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
12.372881355932204  ,-43.07692307692308  ,23.00940172653183   
6.186440677966102   ,-43.07692307692308  ,22.765735033914545  
61.864406779661024  ,-43.07692307692308  ,27.70006344219751   
18.559322033898304  ,-43.07692307692308  ,23.23198831345814   
0.0                 ,-43.07692307692308  ,21.157662351391398  
68.05084745762713   ,-43.07692307692308  ,29.20923054416144   
105.16949152542374  ,-47.17948717948718  ,70.90860395778742   
86.61016949152543   ,-43.07692307692308  ,36.90896360687283   
80.42372881355932   ,-43.07692307692308  ,29.918496875959853  
74.23728813559322   ,-43.07692307692308  ,31.14001578027015   
49.49152542372882   ,-43.07692307692308  ,25.5544889313174    
55.67796610169492   ,-43.07692307692308  ,26.503801637532142  
24.74576271186441   ,-43.07692307692308  ,23.544084455323777  
334.0677966101695   ,-47.17948717948718  ,24.917134168738944  
309.3220338983051   ,-51.282051282051285 ,nan                 
68.05084745762713   ,-51.282051282051285 ,nan                 
30.932203389830512  ,-43.07692307692308  ,23.860989515810388  
43.30508474576271   ,-43.07692307692308  ,24.82524471514182   
340.25423728813564  ,-47.17948717948718  ,22.608907070138255  
92.79661016949153   ,-47.17948717948718  ,nan                 
92.79661016949153   ,-43.07692307692308  ,35.06098575456465   
315.5084745762712   ,-51.282051282051285 ,nan                 
148.47457627118644  ,-47.17948717948718  ,nan                 
105.16949152542374  ,-43.07692307692308  ,45.33838866728795   
191.77966101694918  ,-47.17948717948718  ,nan                 
129.91525423728814  ,-47.17948717948718  ,nan                 
216.52542372881356  ,-47.17948717948718  ,nan                 
111.35593220338984  ,-47.17948717948718  ,nan                 
352.6271186440678   ,-47.17948717948718  ,20.841354568909615  
309.3220338983051   ,-43.07692307692308  ,36.72514344275829   
154.66101694915255  ,-47.17948717948718  ,nan                 
197.96610169491527  ,-47.17948717948718  ,nan                 
105.16949152542374  ,-51.282051282051285 ,nan                 
327.8813559322034   ,-43.07692307692308  ,24.732281763511196  
235.0847457627119   ,-47.17948717948718  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
247.4576271186441   ,-47.17948717948718  ,nan                 
241.27118644067798  ,-47.17948717948718  ,nan                 
358.81355932203394  ,-47.17948717948718  ,20.583840313415497  
365.0               ,-47.17948717948718  ,20.552096489992987  
334.0677966101695   ,-43.07692307692308  ,23.10939133183044   
18.559322033898304  ,-38.97435897435898  ,24.872567711359594  
321.6949152542373   ,-47.17948717948718  ,42.60368145284127   
315.5084745762712   ,-47.17948717948718  ,nan                 
284.5762711864407   ,-47.17948717948718  ,nan                 
321.6949152542373   ,-43.07692307692308  ,27.11414162942102   
296.9491525423729   ,-47.17948717948718  ,nan                 
303.135593220339    ,-43.07692307692308  ,49.04197342348713   
12.372881355932204  ,-38.97435897435898  ,24.243593375419966  
98.98305084745763   ,-43.07692307692308  ,39.13386151623302   
0.0                 ,-38.97435897435898  ,22.900896916487653  
259.8305084745763   ,-47.17948717948718  ,nan                 
43.30508474576271   ,-38.97435897435898  ,26.12316406275399   
303.135593220339    ,-47.17948717948718  ,nan                 
6.186440677966102   ,-38.97435897435898  ,23.497609645213142  
340.25423728813564  ,-43.07692307692308  ,22.12923232304132   
55.67796610169492   ,-38.97435897435898  ,26.73766390354328   
61.864406779661024  ,-38.97435897435898  ,27.234086190026783  
68.05084745762713   ,-38.97435897435898  ,27.922555038696895  
86.61016949152543   ,-38.97435897435898  ,32.29416289820327   
105.16949152542374  ,-38.97435897435898  ,43.147786144088926  
80.42372881355932   ,-38.97435897435898  ,30.40276768714286   
74.23728813559322   ,-38.97435897435898  ,28.934782598418867  
49.49152542372882   ,-38.97435897435898  ,26.378328524883987  
92.79661016949153   ,-38.97435897435898  ,34.76448517192368   
346.4406779661017   ,-47.17948717948718  ,nan                 
358.81355932203394  ,-43.07692307692308  ,21.06723885208106   
30.932203389830512  ,-38.97435897435898  ,25.71073648411286   
37.11864406779661   ,-38.97435897435898  ,25.927947639069448  
346.4406779661017   ,-43.07692307692308  ,21.49509299307273   
24.74576271186441   ,-38.97435897435898  ,25.334557226806247  
210.33898305084747  ,-47.17948717948718  ,nan                 
253.6440677966102   ,-47.17948717948718  ,nan                 
315.5084745762712   ,-43.07692307692308  ,30.770167369288238  
111.35593220338984  ,-38.97435897435898  ,41.146368941649214  
98.98305084745763   ,-38.97435897435898  ,38.186224299902534  
123.72881355932205  ,-38.97435897435898  ,63.298512530743935  
334.0677966101695   ,-51.282051282051285 ,nan                 
111.35593220338984  ,-43.07692307692308  ,nan                 
365.0               ,-43.07692307692308  ,21.13783924666088   
123.72881355932205  ,-43.07692307692308  ,nan                 
315.5084745762712   ,-38.97435897435898  ,25.003139717232433  
334.0677966101695   ,-38.97435897435898  ,22.30182601907945   
272.2033898305085   ,-47.17948717948718  ,nan                 
129.91525423728814  ,-43.07692307692308  ,nan                 
185.59322033898306  ,-43.07692307692308  ,nan                 
6.186440677966102   ,-34.871794871794876 ,28.850461610892932  
191.77966101694918  ,-43.07692307692308  ,nan                 
204.15254237288136  ,-43.07692307692308  ,nan                 
197.96610169491527  ,-43.07692307692308  ,nan                 
352.6271186440678   ,-43.07692307692308  ,21.166784382093294  
352.6271186440678   ,-38.97435897435898  ,22.64653857992039   
210.33898305084747  ,-43.07692307692308  ,nan                 
272.2033898305085   ,-38.97435897435898  ,74.84086945736173   
222.71186440677968  ,-43.07692307692308  ,nan                 
0.0                 ,-34.871794871794876 ,27.599773456794146  
235.0847457627119   ,-43.07692307692308  ,nan                 
241.27118644067798  ,-43.07692307692308  ,nan                 
253.6440677966102   ,-43.07692307692308  ,nan                 
12.372881355932204  ,-34.871794871794876 ,29.97077627855085   
272.2033898305085   ,-43.07692307692308  ,nan                 
365.0               ,-38.97435897435898  ,22.25557462482125   
340.25423728813564  ,-38.97435897435898  ,21.72112397417823   
216.52542372881356  ,-43.07692307692308  ,nan                 
74.23728813559322   ,-34.871794871794876 ,32.40583143228434   
55.67796610169492   ,-34.871794871794876 ,32.14725033475605   
92.79661016949153   ,-34.871794871794876 ,32.86440423556828   
303.135593220339    ,-38.97435897435898  ,27.65099037808333   
37.11864406779661   ,-34.871794871794876 ,31.926842694172976  
49.49152542372882   ,-34.871794871794876 ,32.064447374352696  
86.61016949152543   ,-34.871794871794876 ,32.533924550334085  
111.35593220338984  ,-34.871794871794876 ,39.37376054081972   
98.98305084745763   ,-34.871794871794876 ,33.77809742914204   
105.16949152542374  ,-34.871794871794876 ,36.02988906029396   
278.3898305084746   ,-43.07692307692308  ,nan                 
296.9491525423729   ,-43.07692307692308  ,nan                 
290.7627118644068   ,-43.07692307692308  ,nan                 
327.8813559322034   ,-38.97435897435898  ,23.01388191002522   
61.864406779661024  ,-34.871794871794876 ,32.239031733510714  
43.30508474576271   ,-34.871794871794876 ,31.953359777630887  
358.81355932203394  ,-38.97435897435898  ,22.60610284393595   
30.932203389830512  ,-34.871794871794876 ,31.815299199664192  
117.54237288135594  ,-34.871794871794876 ,44.48676702601717   
80.42372881355932   ,-34.871794871794876 ,32.44272517433459   
68.05084745762713   ,-34.871794871794876 ,32.33744289417308   
179.40677966101697  ,-43.07692307692308  ,nan                 
346.4406779661017   ,-38.97435897435898  ,21.349289985216096  
284.5762711864407   ,-43.07692307692308  ,nan                 
296.9491525423729   ,-38.97435897435898  ,29.542650007715494  
266.0169491525424   ,-34.871794871794876 ,34.86729564202468   
123.72881355932205  ,-34.871794871794876 ,52.73707717421698   
272.2033898305085   ,-34.871794871794876 ,31.583119567562164  
259.8305084745763   ,-34.871794871794876 ,38.80317659835671   
284.5762711864407   ,-34.871794871794876 ,27.403790615930255  
321.6949152542373   ,-34.871794871794876 ,23.941577250078673  
296.9491525423729   ,-34.871794871794876 ,25.412168590046413  
309.3220338983051   ,-38.97435897435898  ,26.207917245496727  
290.7627118644068   ,-34.871794871794876 ,26.215879415696175  
340.25423728813564  ,-34.871794871794876 ,24.449384400005137  
68.05084745762713   ,-47.17948717948718  ,nan                 
284.5762711864407   ,-38.97435897435898  ,37.13385564585137   
