Days                ,Latitudes           ,Spans               
284.5762711864407   ,-63.58974358974359  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
334.0677966101695   ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
61.864406779661024  ,-55.38461538461539  ,24.753600442061718  
105.16949152542374  ,-63.58974358974359  ,nan                 
74.23728813559322   ,-55.38461538461539  ,31.24260868239937   
185.59322033898306  ,-59.48717948717949  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
352.6271186440678   ,-55.38461538461539  ,19.026229885516386  
179.40677966101697  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
358.81355932203394  ,-55.38461538461539  ,17.830536933348807  
340.25423728813564  ,-55.38461538461539  ,26.864796050186204  
346.4406779661017   ,-55.38461538461539  ,21.499025937299336  
6.186440677966102   ,-51.282051282051285 ,18.17343258582828   
30.932203389830512  ,-55.38461538461539  ,18.06482173112026   
173.22033898305085  ,-59.48717948717949  ,nan                 
0.0                 ,-51.282051282051285 ,18.250332646656286  
12.372881355932204  ,-51.282051282051285 ,18.25523603092676   
204.15254237288136  ,-59.48717948717949  ,nan                 
37.11864406779661   ,-51.282051282051285 ,21.146199743368655  
6.186440677966102   ,-55.38461538461539  ,nan                 
327.8813559322034   ,-63.58974358974359  ,nan                 
18.559322033898304  ,-51.282051282051285 ,18.45049926581182   
43.30508474576271   ,-51.282051282051285 ,22.071517892719175  
327.8813559322034   ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
98.98305084745763   ,-59.48717948717949  ,nan                 
105.16949152542374  ,-59.48717948717949  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
98.98305084745763   ,-51.282051282051285 ,67.88492954162334   
235.0847457627119   ,-59.48717948717949  ,nan                 
49.49152542372882   ,-51.282051282051285 ,23.329803315382396  
154.66101694915255  ,-59.48717948717949  ,nan                 
74.23728813559322   ,-51.282051282051285 ,29.418451259890297  
142.28813559322035  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
55.67796610169492   ,-51.282051282051285 ,22.88483820273897   
80.42372881355932   ,-51.282051282051285 ,33.090470860772946  
228.89830508474577  ,-59.48717948717949  ,nan                 
61.864406779661024  ,-51.282051282051285 ,24.548524226687274  
247.4576271186441   ,-59.48717948717949  ,nan                 
253.6440677966102   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-59.48717948717949  ,nan                 
365.0               ,-55.38461538461539  ,17.210439289490587  
266.0169491525424   ,-59.48717948717949  ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
334.0677966101695   ,-59.48717948717949  ,nan                 
68.05084745762713   ,-51.282051282051285 ,26.657645562889666  
303.135593220339    ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
148.47457627118644  ,-55.38461538461539  ,nan                 
309.3220338983051   ,-59.48717948717949  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
24.74576271186441   ,-51.282051282051285 ,18.759351042780047  
228.89830508474577  ,-55.38461538461539  ,nan                 
154.66101694915255  ,-55.38461538461539  ,nan                 
30.932203389830512  ,-51.282051282051285 ,19.189596988729257  
327.8813559322034   ,-51.282051282051285 ,46.734318010098086  
340.25423728813564  ,-51.282051282051285 ,22.78412642414494   
167.03389830508476  ,-55.38461538461539  ,nan                 
204.15254237288136  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-51.282051282051285 ,28.087382183949085  
6.186440677966102   ,-47.17948717948718  ,20.432804042563003  
173.22033898305085  ,-55.38461538461539  ,nan                 
12.372881355932204  ,-47.17948717948718  ,20.610872945891085  
98.98305084745763   ,-55.38461538461539  ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
346.4406779661017   ,-51.282051282051285 ,20.393271404250267  
37.11864406779661   ,-47.17948717948718  ,22.05449139105831   
80.42372881355932   ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
43.30508474576271   ,-47.17948717948718  ,22.74685900610176   
352.6271186440678   ,-51.282051282051285 ,19.165818924605723  
117.54237288135594  ,-55.38461538461539  ,nan                 
61.864406779661024  ,-47.17948717948718  ,26.533923698304413  
259.8305084745763   ,-55.38461538461539  ,nan                 
365.0               ,-51.282051282051285 ,18.226209886672496  
358.81355932203394  ,-51.282051282051285 ,18.52363142903758   
129.91525423728814  ,-55.38461538461539  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
24.74576271186441   ,-47.17948717948718  ,21.145493986803285  
30.932203389830512  ,-47.17948717948718  ,21.534113863149216  
105.16949152542374  ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
210.33898305084747  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
49.49152542372882   ,-47.17948717948718  ,23.685033701060362  
253.6440677966102   ,-55.38461538461539  ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
0.0                 ,-47.17948717948718  ,19.015888302403546  
80.42372881355932   ,-47.17948717948718  ,30.011622861863252  
235.0847457627119   ,-55.38461538461539  ,nan                 
55.67796610169492   ,-47.17948717948718  ,24.91955887865789   
148.47457627118644  ,-51.282051282051285 ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
123.72881355932205  ,-55.38461538461539  ,nan                 
74.23728813559322   ,-47.17948717948718  ,27.63063759551528   
68.05084745762713   ,-47.17948717948718  ,25.75771809619342   
160.84745762711864  ,-51.282051282051285 ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
179.40677966101697  ,-51.282051282051285 ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
98.98305084745763   ,-47.17948717948718  ,45.332330125555245  
179.40677966101697  ,-55.38461538461539  ,nan                 
86.61016949152543   ,-47.17948717948718  ,33.21132305917062   
173.22033898305085  ,-51.282051282051285 ,nan                 
235.0847457627119   ,-51.282051282051285 ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
92.79661016949153   ,-47.17948717948718  ,37.852394230493545  
334.0677966101695   ,-55.38461538461539  ,nan                 
303.135593220339    ,-55.38461538461539  ,nan                 
136.10169491525426  ,-51.282051282051285 ,nan                 
18.559322033898304  ,-47.17948717948718  ,19.553032202633986  
309.3220338983051   ,-55.38461538461539  ,nan                 
327.8813559322034   ,-55.38461538461539  ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
247.4576271186441   ,-55.38461538461539  ,nan                 
105.16949152542374  ,-47.17948717948718  ,61.81767237381539   
185.59322033898306  ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
334.0677966101695   ,-47.17948717948718  ,23.008065520281466  
327.8813559322034   ,-47.17948717948718  ,27.35076623136653   
247.4576271186441   ,-51.282051282051285 ,nan                 
105.16949152542374  ,-51.282051282051285 ,nan                 
18.559322033898304  ,-43.07692307692308  ,21.546266769148513  
55.67796610169492   ,-43.07692307692308  ,24.592226535664132  
49.49152542372882   ,-43.07692307692308  ,23.712927634296896  
43.30508474576271   ,-43.07692307692308  ,23.0343487513833    
12.372881355932204  ,-43.07692307692308  ,21.30727583720723   
340.25423728813564  ,-47.17948717948718  ,20.931946741074015  
86.61016949152543   ,-51.282051282051285 ,nan                 
92.79661016949153   ,-51.282051282051285 ,nan                 
266.0169491525424   ,-55.38461538461539  ,nan                 
358.81355932203394  ,-47.17948717948718  ,19.034919234677872  
6.186440677966102   ,-43.07692307692308  ,21.095732432170415  
296.9491525423729   ,-51.282051282051285 ,nan                 
129.91525423728814  ,-51.282051282051285 ,nan                 
123.72881355932205  ,-51.282051282051285 ,nan                 
142.28813559322035  ,-51.282051282051285 ,nan                 
321.6949152542373   ,-47.17948717948718  ,38.409944205399405  
154.66101694915255  ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
24.74576271186441   ,-43.07692307692308  ,21.808216233609226  
321.6949152542373   ,-55.38461538461539  ,nan                 
80.42372881355932   ,-43.07692307692308  ,31.147308805361995  
191.77966101694918  ,-51.282051282051285 ,nan                 
352.6271186440678   ,-47.17948717948718  ,19.274523325664937  
204.15254237288136  ,-51.282051282051285 ,nan                 
92.79661016949153   ,-43.07692307692308  ,32.33474141432934   
61.864406779661024  ,-43.07692307692308  ,25.69793203903209   
222.71186440677968  ,-51.282051282051285 ,nan                 
98.98305084745763   ,-43.07692307692308  ,35.95478265716378   
210.33898305084747  ,-51.282051282051285 ,nan                 
0.0                 ,-43.07692307692308  ,20.961345705129727  
346.4406779661017   ,-47.17948717948718  ,19.834756854886752  
365.0               ,-47.17948717948718  ,18.99595889781623   
74.23728813559322   ,-43.07692307692308  ,28.848266161106633  
37.11864406779661   ,-43.07692307692308  ,22.51483236477574   
228.89830508474577  ,-51.282051282051285 ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
303.135593220339    ,-43.07692307692308  ,44.06648250650998   
315.5084745762712   ,-43.07692307692308  ,28.43817262334311   
86.61016949152543   ,-43.07692307692308  ,29.724976225375112  
309.3220338983051   ,-43.07692307692308  ,33.71808718131897   
321.6949152542373   ,-43.07692307692308  ,25.14768813755803   
30.932203389830512  ,-43.07692307692308  ,22.121957824414217  
266.0169491525424   ,-51.282051282051285 ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
358.81355932203394  ,-43.07692307692308  ,20.932199227017403  
272.2033898305085   ,-51.282051282051285 ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-47.17948717948718  ,nan                 
0.0                 ,-38.97435897435898  ,21.346274354844688  
365.0               ,-43.07692307692308  ,20.932653594694628  
148.47457627118644  ,-47.17948717948718  ,nan                 
6.186440677966102   ,-38.97435897435898  ,21.953537165517748  
204.15254237288136  ,-47.17948717948718  ,nan                 
327.8813559322034   ,-43.07692307692308  ,22.935243360446435  
241.27118644067798  ,-47.17948717948718  ,nan                 
