Days                ,Latitudes           ,Spans               
160.84745762711864  ,-80.0               ,nan                 
123.72881355932205  ,-80.0               ,nan                 
80.42372881355932   ,-80.0               ,nan                 
303.135593220339    ,-80.0               ,nan                 
235.0847457627119   ,-75.8974358974359   ,nan                 
340.25423728813564  ,-71.7948717948718   ,97.08501050050269   
346.4406779661017   ,-71.7948717948718   ,39.05018874931796   
352.6271186440678   ,-71.7948717948718   ,19.59102106812478   
266.0169491525424   ,-75.8974358974359   ,nan                 
228.89830508474577  ,-75.8974358974359   ,nan                 
272.2033898305085   ,-75.8974358974359   ,nan                 
154.66101694915255  ,-75.8974358974359   ,nan                 
0.0                 ,-67.6923076923077   ,21.058683063445134  
173.22033898305085  ,-75.8974358974359   ,nan                 
241.27118644067798  ,-75.8974358974359   ,nan                 
