Days                ,Latitudes           ,Spans               
346.4406779661017   ,-71.7948717948718   ,12.807421503782674  
358.81355932203394  ,-71.7948717948718   ,11.999999822596944  
352.6271186440678   ,-71.7948717948718   ,11.999999821520705  
365.0               ,-71.7948717948718   ,11.999999821519197  
6.186440677966102   ,-67.6923076923077   ,12.863642127236835  
0.0                 ,-67.6923076923077   ,12.999456550245299  
12.372881355932204  ,-67.6923076923077   ,12.97171055412519   
315.5084745762712   ,-71.7948717948718   ,nan                 
30.932203389830512  ,-67.6923076923077   ,14.563407481760482  
24.74576271186441   ,-67.6923076923077   ,13.832424100397755  
18.559322033898304  ,-67.6923076923077   ,13.300987206481274  
43.30508474576271   ,-67.6923076923077   ,16.727270302612006  
49.49152542372882   ,-67.6923076923077   ,18.27590689471596   
37.11864406779661   ,-67.6923076923077   ,15.514457630800411  
55.67796610169492   ,-67.6923076923077   ,20.310657116266707  
61.864406779661024  ,-67.6923076923077   ,23.1311420404717    
80.42372881355932   ,-67.6923076923077   ,47.111790463303535  
74.23728813559322   ,-67.6923076923077   ,nan                 
86.61016949152543   ,-67.6923076923077   ,nan                 
92.79661016949153   ,-67.6923076923077   ,nan                 
98.98305084745763   ,-67.6923076923077   ,nan                 
111.35593220338984  ,-67.6923076923077   ,nan                 
105.16949152542374  ,-67.6923076923077   ,nan                 
129.91525423728814  ,-67.6923076923077   ,nan                 
123.72881355932205  ,-67.6923076923077   ,nan                 
136.10169491525426  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
148.47457627118644  ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
173.22033898305085  ,-67.6923076923077   ,nan                 
179.40677966101697  ,-67.6923076923077   ,nan                 
185.59322033898306  ,-67.6923076923077   ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
228.89830508474577  ,-67.6923076923077   ,nan                 
235.0847457627119   ,-67.6923076923077   ,nan                 
247.4576271186441   ,-67.6923076923077   ,nan                 
253.6440677966102   ,-67.6923076923077   ,nan                 
272.2033898305085   ,-67.6923076923077   ,nan                 
278.3898305084746   ,-67.6923076923077   ,nan                 
284.5762711864407   ,-67.6923076923077   ,nan                 
290.7627118644068   ,-67.6923076923077   ,nan                 
296.9491525423729   ,-67.6923076923077   ,nan                 
303.135593220339    ,-67.6923076923077   ,nan                 
327.8813559322034   ,-67.6923076923077   ,nan                 
309.3220338983051   ,-67.6923076923077   ,nan                 
315.5084745762712   ,-67.6923076923077   ,nan                 
321.6949152542373   ,-67.6923076923077   ,nan                 
346.4406779661017   ,-67.6923076923077   ,15.892207811115405  
340.25423728813564  ,-67.6923076923077   ,19.804200733609235  
352.6271186440678   ,-67.6923076923077   ,14.354866979582033  
358.81355932203394  ,-67.6923076923077   ,13.444001340134418  
6.186440677966102   ,-63.58974358974359  ,14.26329479610068   
365.0               ,-67.6923076923077   ,12.996694835270889  
12.372881355932204  ,-63.58974358974359  ,14.24021822104317   
18.559322033898304  ,-63.58974358974359  ,14.444273862494784  
334.0677966101695   ,-67.6923076923077   ,nan                 
0.0                 ,-63.58974358974359  ,nan                 
30.932203389830512  ,-63.58974358974359  ,15.486685551690023  
49.49152542372882   ,-63.58974358974359  ,18.989920552717432  
43.30508474576271   ,-63.58974358974359  ,17.47968620204811   
37.11864406779661   ,-63.58974358974359  ,16.34147245330496   
24.74576271186441   ,-63.58974358974359  ,14.861401278282974  
74.23728813559322   ,-63.58974358974359  ,32.64722146397593   
55.67796610169492   ,-63.58974358974359  ,20.99579211675495   
61.864406779661024  ,-63.58974358974359  ,23.65455252155067   
68.05084745762713   ,-63.58974358974359  ,27.28463472115292   
86.61016949152543   ,-63.58974358974359  ,64.59132639019158   
80.42372881355932   ,-63.58974358974359  ,41.712155455821836  
92.79661016949153   ,-63.58974358974359  ,nan                 
111.35593220338984  ,-63.58974358974359  ,nan                 
117.54237288135594  ,-63.58974358974359  ,nan                 
105.16949152542374  ,-63.58974358974359  ,nan                 
123.72881355932205  ,-63.58974358974359  ,nan                 
129.91525423728814  ,-63.58974358974359  ,nan                 
142.28813559322035  ,-63.58974358974359  ,nan                 
148.47457627118644  ,-63.58974358974359  ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
185.59322033898306  ,-63.58974358974359  ,nan                 
179.40677966101697  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
204.15254237288136  ,-63.58974358974359  ,nan                 
197.96610169491527  ,-63.58974358974359  ,nan                 
222.71186440677968  ,-63.58974358974359  ,nan                 
216.52542372881356  ,-63.58974358974359  ,nan                 
235.0847457627119   ,-63.58974358974359  ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
241.27118644067798  ,-63.58974358974359  ,nan                 
247.4576271186441   ,-63.58974358974359  ,nan                 
253.6440677966102   ,-63.58974358974359  ,nan                 
266.0169491525424   ,-63.58974358974359  ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
259.8305084745763   ,-63.58974358974359  ,nan                 
278.3898305084746   ,-63.58974358974359  ,nan                 
284.5762711864407   ,-63.58974358974359  ,nan                 
296.9491525423729   ,-63.58974358974359  ,nan                 
290.7627118644068   ,-63.58974358974359  ,nan                 
303.135593220339    ,-63.58974358974359  ,nan                 
309.3220338983051   ,-63.58974358974359  ,nan                 
315.5084745762712   ,-63.58974358974359  ,nan                 
321.6949152542373   ,-63.58974358974359  ,nan                 
340.25423728813564  ,-63.58974358974359  ,24.587848939698215  
352.6271186440678   ,-63.58974358974359  ,16.336200295317525  
346.4406779661017   ,-63.58974358974359  ,18.445570353386522  
358.81355932203394  ,-63.58974358974359  ,15.169803088799306  
0.0                 ,-59.48717948717949  ,15.49188440792113   
6.186440677966102   ,-59.48717948717949  ,15.193124813304614  
12.372881355932204  ,-59.48717948717949  ,15.168381173531664  
18.559322033898304  ,-59.48717948717949  ,15.375561837282266  
24.74576271186441   ,-59.48717948717949  ,15.790990208970133  
365.0               ,-63.58974358974359  ,nan                 
37.11864406779661   ,-59.48717948717949  ,17.241213377735196  
43.30508474576271   ,-59.48717948717949  ,18.322881769389333  
30.932203389830512  ,-59.48717948717949  ,16.406933457549574  
49.49152542372882   ,-59.48717948717949  ,19.69510703262635   
55.67796610169492   ,-59.48717948717949  ,21.440859798226036  
61.864406779661024  ,-59.48717948717949  ,23.699167135343632  
74.23728813559322   ,-59.48717948717949  ,31.128477579696106  
80.42372881355932   ,-59.48717948717949  ,37.95547852326008   
68.05084745762713   ,-59.48717948717949  ,26.751796346739244  
86.61016949152543   ,-59.48717948717949  ,50.85049860128693   
92.79661016949153   ,-59.48717948717949  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
105.16949152542374  ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
148.47457627118644  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
154.66101694915255  ,-59.48717948717949  ,nan                 
173.22033898305085  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
197.96610169491527  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
179.40677966101697  ,-59.48717948717949  ,nan                 
204.15254237288136  ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
210.33898305084747  ,-59.48717948717949  ,nan                 
228.89830508474577  ,-59.48717948717949  ,nan                 
235.0847457627119   ,-59.48717948717949  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
309.3220338983051   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
340.25423728813564  ,-59.48717948717949  ,26.399193289128238  
346.4406779661017   ,-59.48717948717949  ,19.68308766765621   
352.6271186440678   ,-59.48717948717949  ,17.37587468392278   
358.81355932203394  ,-59.48717948717949  ,16.14833381667243   
365.0               ,-59.48717948717949  ,15.481929439773594  
334.0677966101695   ,-59.48717948717949  ,nan                 
0.0                 ,-55.38461538461539  ,16.631243465214748  
6.186440677966102   ,-55.38461538461539  ,16.37882276790015   
12.372881355932204  ,-55.38461538461539  ,16.36943436217894   
24.74576271186441   ,-55.38461538461539  ,16.906088534551202  
18.559322033898304  ,-55.38461538461539  ,16.552063817701004  
327.8813559322034   ,-59.48717948717949  ,nan                 
37.11864406779661   ,-55.38461538461539  ,18.136494145250538  
43.30508474576271   ,-55.38461538461539  ,19.072432624066355  
30.932203389830512  ,-55.38461538461539  ,17.426969326211925  
49.49152542372882   ,-55.38461538461539  ,20.30095045818196   
55.67796610169492   ,-55.38461538461539  ,21.894507027338054  
74.23728813559322   ,-55.38461538461539  ,30.2369774447943    
61.864406779661024  ,-55.38461538461539  ,23.92834117377308   
68.05084745762713   ,-55.38461538461539  ,26.607041259420896  
92.79661016949153   ,-55.38461538461539  ,60.34343511246074   
86.61016949152543   ,-55.38461538461539  ,43.25039713594608   
105.16949152542374  ,-55.38461538461539  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
80.42372881355932   ,-55.38461538461539  ,nan                 
123.72881355932205  ,-55.38461538461539  ,nan                 
129.91525423728814  ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
154.66101694915255  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
204.15254237288136  ,-55.38461538461539  ,nan                 
210.33898305084747  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
228.89830508474577  ,-55.38461538461539  ,nan                 
247.4576271186441   ,-55.38461538461539  ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
253.6440677966102   ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
266.0169491525424   ,-55.38461538461539  ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
303.135593220339    ,-55.38461538461539  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
327.8813559322034   ,-55.38461538461539  ,nan                 
334.0677966101695   ,-55.38461538461539  ,41.64420098598318   
340.25423728813564  ,-55.38461538461539  ,25.770090688918813  
352.6271186440678   ,-55.38461538461539  ,18.37662008834232   
346.4406779661017   ,-55.38461538461539  ,20.67755186222597   
358.81355932203394  ,-55.38461538461539  ,17.217659135307294  
0.0                 ,-51.282051282051285 ,17.62072636117801   
6.186440677966102   ,-51.282051282051285 ,17.54331116157304   
12.372881355932204  ,-51.282051282051285 ,17.620639285516816  
18.559322033898304  ,-51.282051282051285 ,17.80880647398428   
365.0               ,-55.38461538461539  ,nan                 
37.11864406779661   ,-51.282051282051285 ,20.427407053322447  
309.3220338983051   ,-55.38461538461539  ,nan                 
49.49152542372882   ,-51.282051282051285 ,20.83332828260084   
24.74576271186441   ,-51.282051282051285 ,nan                 
30.932203389830512  ,-51.282051282051285 ,nan                 
55.67796610169492   ,-51.282051282051285 ,24.217920195077422  
61.864406779661024  ,-51.282051282051285 ,23.73068310834156   
74.23728813559322   ,-51.282051282051285 ,28.467274582424512  
68.05084745762713   ,-51.282051282051285 ,25.781231199101335  
80.42372881355932   ,-51.282051282051285 ,32.034783742790474  
98.98305084745763   ,-51.282051282051285 ,65.16016125865735   
86.61016949152543   ,-51.282051282051285 ,37.02829587749683   
105.16949152542374  ,-51.282051282051285 ,nan                 
92.79661016949153   ,-51.282051282051285 ,nan                 
123.72881355932205  ,-51.282051282051285 ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
136.10169491525426  ,-51.282051282051285 ,nan                 
129.91525423728814  ,-51.282051282051285 ,nan                 
142.28813559322035  ,-51.282051282051285 ,nan                 
148.47457627118644  ,-51.282051282051285 ,nan                 
154.66101694915255  ,-51.282051282051285 ,nan                 
173.22033898305085  ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
179.40677966101697  ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
210.33898305084747  ,-51.282051282051285 ,nan                 
191.77966101694918  ,-51.282051282051285 ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-51.282051282051285 ,nan                 
235.0847457627119   ,-51.282051282051285 ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
247.4576271186441   ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
290.7627118644068   ,-51.282051282051285 ,nan                 
303.135593220339    ,-51.282051282051285 ,nan                 
327.8813559322034   ,-51.282051282051285 ,43.997578193633665  
334.0677966101695   ,-51.282051282051285 ,27.060544673495805  
315.5084745762712   ,-51.282051282051285 ,nan                 
340.25423728813564  ,-51.282051282051285 ,22.00538813562308   
346.4406779661017   ,-51.282051282051285 ,19.719197813514164  
352.6271186440678   ,-51.282051282051285 ,18.519943875136004  
309.3220338983051   ,-51.282051282051285 ,nan                 
358.81355932203394  ,-51.282051282051285 ,17.889592142838122  
365.0               ,-51.282051282051285 ,17.59708377035696   
6.186440677966102   ,-47.17948717948718  ,19.743445799463217  
12.372881355932204  ,-47.17948717948718  ,19.915931681359726  
0.0                 ,-47.17948717948718  ,18.365414275632414  
24.74576271186441   ,-47.17948717948718  ,20.433033988440076  
30.932203389830512  ,-47.17948717948718  ,20.81116811149431   
43.30508474576271   ,-47.17948717948718  ,21.992408122346898  
321.6949152542373   ,-51.282051282051285 ,nan                 
18.559322033898304  ,-47.17948717948718  ,18.88286117963049   
37.11864406779661   ,-47.17948717948718  ,21.317587463400304  
55.67796610169492   ,-47.17948717948718  ,24.111992521771395  
49.49152542372882   ,-47.17948717948718  ,22.90564881898753   
61.864406779661024  ,-47.17948717948718  ,23.43995608600437   
68.05084745762713   ,-47.17948717948718  ,24.90651273771477   
74.23728813559322   ,-47.17948717948718  ,26.72659712927779   
80.42372881355932   ,-47.17948717948718  ,29.040247590881926  
98.98305084745763   ,-47.17948717948718  ,43.94048299510836   
86.61016949152543   ,-47.17948717948718  ,32.14962637511932   
92.79661016949153   ,-47.17948717948718  ,36.67216361953655   
105.16949152542374  ,-47.17948717948718  ,59.65143879879022   
123.72881355932205  ,-47.17948717948718  ,nan                 
111.35593220338984  ,-47.17948717948718  ,nan                 
117.54237288135594  ,-47.17948717948718  ,nan                 
142.28813559322035  ,-47.17948717948718  ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
148.47457627118644  ,-47.17948717948718  ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
173.22033898305085  ,-47.17948717948718  ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
204.15254237288136  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
197.96610169491527  ,-47.17948717948718  ,nan                 
216.52542372881356  ,-47.17948717948718  ,nan                 
210.33898305084747  ,-47.17948717948718  ,nan                 
247.4576271186441   ,-47.17948717948718  ,nan                 
253.6440677966102   ,-47.17948717948718  ,nan                 
259.8305084745763   ,-47.17948717948718  ,nan                 
284.5762711864407   ,-47.17948717948718  ,nan                 
266.0169491525424   ,-47.17948717948718  ,nan                 
272.2033898305085   ,-47.17948717948718  ,nan                 
290.7627118644068   ,-47.17948717948718  ,nan                 
296.9491525423729   ,-47.17948717948718  ,nan                 
327.8813559322034   ,-47.17948717948718  ,26.459917779394992  
321.6949152542373   ,-47.17948717948718  ,37.00708403873511   
334.0677966101695   ,-47.17948717948718  ,22.28546425377149   
340.25423728813564  ,-47.17948717948718  ,20.250069867054926  
315.5084745762712   ,-47.17948717948718  ,nan                 
352.6271186440678   ,-47.17948717948718  ,18.620531150611747  
346.4406779661017   ,-47.17948717948718  ,19.171460299292164  
0.0                 ,-43.07692307692308  ,20.262245584636194  
358.81355932203394  ,-47.17948717948718  ,18.38503040727111   
12.372881355932204  ,-43.07692307692308  ,20.598587224354397  
18.559322033898304  ,-43.07692307692308  ,20.827676738792455  
365.0               ,-47.17948717948718  ,18.34570840603608   
6.186440677966102   ,-43.07692307692308  ,20.393375245900224  
43.30508474576271   ,-43.07692307692308  ,22.27571473411325   
30.932203389830512  ,-43.07692307692308  ,21.38693507692692   
37.11864406779661   ,-43.07692307692308  ,21.770988281450375  
49.49152542372882   ,-43.07692307692308  ,22.939420350845836  
68.05084745762713   ,-43.07692307692308  ,26.233295907623276  
61.864406779661024  ,-43.07692307692308  ,24.876679265380204  
55.67796610169492   ,-43.07692307692308  ,23.79617406851579   
74.23728813559322   ,-43.07692307692308  ,27.960254312080075  
80.42372881355932   ,-43.07692307692308  ,30.21720765208441   
24.74576271186441   ,-43.07692307692308  ,nan                 
86.61016949152543   ,-43.07692307692308  ,33.24111936033318   
92.79661016949153   ,-43.07692307692308  ,31.28245271162085   
98.98305084745763   ,-43.07692307692308  ,34.80865061814779   
117.54237288135594  ,-43.07692307692308  ,nan                 
105.16949152542374  ,-43.07692307692308  ,nan                 
111.35593220338984  ,-43.07692307692308  ,nan                 
123.72881355932205  ,-43.07692307692308  ,nan                 
148.47457627118644  ,-43.07692307692308  ,nan                 
129.91525423728814  ,-43.07692307692308  ,nan                 
136.10169491525426  ,-43.07692307692308  ,nan                 
142.28813559322035  ,-43.07692307692308  ,nan                 
160.84745762711864  ,-43.07692307692308  ,nan                 
154.66101694915255  ,-43.07692307692308  ,nan                 
173.22033898305085  ,-43.07692307692308  ,nan                 
167.03389830508476  ,-43.07692307692308  ,nan                 
179.40677966101697  ,-43.07692307692308  ,nan                 
185.59322033898306  ,-43.07692307692308  ,nan                 
197.96610169491527  ,-43.07692307692308  ,nan                 
210.33898305084747  ,-43.07692307692308  ,nan                 
