Days                ,Latitudes           ,Spans               
241.27118644067798  ,-71.7948717948718   ,nan                 
334.0677966101695   ,-67.6923076923077   ,nan                 
272.2033898305085   ,-71.7948717948718   ,nan                 
340.25423728813564  ,-67.6923076923077   ,34.32532570945699   
68.05084745762713   ,-63.58974358974359  ,35.69750326689445   
365.0               ,-67.6923076923077   ,17.60934686760732   
136.10169491525426  ,-67.6923076923077   ,nan                 
142.28813559322035  ,-67.6923076923077   ,nan                 
160.84745762711864  ,-67.6923076923077   ,nan                 
105.16949152542374  ,-67.6923076923077   ,nan                 
154.66101694915255  ,-67.6923076923077   ,nan                 
222.71186440677968  ,-71.7948717948718   ,nan                 
167.03389830508476  ,-67.6923076923077   ,nan                 
117.54237288135594  ,-67.6923076923077   ,nan                 
327.8813559322034   ,-67.6923076923077   ,nan                 
346.4406779661017   ,-67.6923076923077   ,nan                 
204.15254237288136  ,-67.6923076923077   ,nan                 
129.91525423728814  ,-67.6923076923077   ,nan                 
80.42372881355932   ,-63.58974358974359  ,58.13733708178814   
247.4576271186441   ,-67.6923076923077   ,nan                 
173.22033898305085  ,-67.6923076923077   ,nan                 
228.89830508474577  ,-67.6923076923077   ,nan                 
241.27118644067798  ,-67.6923076923077   ,nan                 
210.33898305084747  ,-67.6923076923077   ,nan                 
24.74576271186441   ,-63.58974358974359  ,19.04276229673214   
123.72881355932205  ,-67.6923076923077   ,nan                 
290.7627118644068   ,-67.6923076923077   ,nan                 
12.372881355932204  ,-59.48717948717949  ,19.629344743383786  
303.135593220339    ,-67.6923076923077   ,nan                 
43.30508474576271   ,-63.58974358974359  ,22.602692124589883  
49.49152542372882   ,-63.58974358974359  ,24.64177783694695   
235.0847457627119   ,-67.6923076923077   ,nan                 
222.71186440677968  ,-67.6923076923077   ,nan                 
43.30508474576271   ,-59.48717948717949  ,23.614233010821344  
55.67796610169492   ,-59.48717948717949  ,27.718949189009685  
259.8305084745763   ,-67.6923076923077   ,nan                 
309.3220338983051   ,-67.6923076923077   ,nan                 
55.67796610169492   ,-63.58974358974359  ,27.277200519943435  
18.559322033898304  ,-59.48717948717949  ,19.856973543723758  
74.23728813559322   ,-59.48717948717949  ,41.55631603795297   
98.98305084745763   ,-63.58974358974359  ,nan                 
216.52542372881356  ,-67.6923076923077   ,nan                 
6.186440677966102   ,-59.48717948717949  ,19.788427154024074  
358.81355932203394  ,-63.58974358974359  ,21.51739083299801   
92.79661016949153   ,-63.58974358974359  ,nan                 
80.42372881355932   ,-59.48717948717949  ,52.154836226097935  
68.05084745762713   ,-59.48717948717949  ,35.18258539341479   
37.11864406779661   ,-59.48717948717949  ,22.23296952108791   
105.16949152542374  ,-63.58974358974359  ,nan                 
142.28813559322035  ,-63.58974358974359  ,nan                 
24.74576271186441   ,-59.48717948717949  ,20.350858528216243  
61.864406779661024  ,-63.58974358974359  ,nan                 
86.61016949152543   ,-63.58974358974359  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
30.932203389830512  ,-59.48717948717949  ,21.173265511851056  
123.72881355932205  ,-63.58974358974359  ,nan                 
136.10169491525426  ,-63.58974358974359  ,nan                 
61.864406779661024  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-63.58974358974359  ,nan                 
346.4406779661017   ,-63.58974358974359  ,nan                 
160.84745762711864  ,-63.58974358974359  ,nan                 
173.22033898305085  ,-63.58974358974359  ,nan                 
154.66101694915255  ,-63.58974358974359  ,nan                 
334.0677966101695   ,-63.58974358974359  ,nan                 
129.91525423728814  ,-63.58974358974359  ,nan                 
352.6271186440678   ,-63.58974358974359  ,nan                 
210.33898305084747  ,-63.58974358974359  ,nan                 
346.4406779661017   ,-59.48717948717949  ,30.12357265735743   
117.54237288135594  ,-63.58974358974359  ,nan                 
365.0               ,-63.58974358974359  ,nan                 
365.0               ,-59.48717948717949  ,20.509366370953973  
185.59322033898306  ,-63.58974358974359  ,nan                 
0.0                 ,-59.48717948717949  ,nan                 
6.186440677966102   ,-55.38461538461539  ,21.384771428773725  
247.4576271186441   ,-63.58974358974359  ,nan                 
179.40677966101697  ,-63.58974358974359  ,nan                 
284.5762711864407   ,-63.58974358974359  ,nan                 
309.3220338983051   ,-63.58974358974359  ,nan                 
235.0847457627119   ,-63.58974358974359  ,nan                 
296.9491525423729   ,-63.58974358974359  ,nan                 
272.2033898305085   ,-63.58974358974359  ,nan                 
340.25423728813564  ,-59.48717948717949  ,39.3265325711567    
12.372881355932204  ,-55.38461538461539  ,21.171087619718076  
216.52542372881356  ,-63.58974358974359  ,nan                 
191.77966101694918  ,-63.58974358974359  ,nan                 
266.0169491525424   ,-63.58974358974359  ,nan                 
167.03389830508476  ,-63.58974358974359  ,nan                 
228.89830508474577  ,-63.58974358974359  ,nan                 
253.6440677966102   ,-63.58974358974359  ,nan                 
315.5084745762712   ,-63.58974358974359  ,nan                 
327.8813559322034   ,-63.58974358974359  ,nan                 
80.42372881355932   ,-55.38461538461539  ,47.43876487033249   
86.61016949152543   ,-59.48717948717949  ,nan                 
105.16949152542374  ,-55.38461538461539  ,nan                 
74.23728813559322   ,-55.38461538461539  ,40.0390084139325    
259.8305084745763   ,-63.58974358974359  ,nan                 
18.559322033898304  ,-55.38461538461539  ,21.32209640613104   
105.16949152542374  ,-59.48717948717949  ,nan                 
0.0                 ,-55.38461538461539  ,22.097829151186346  
327.8813559322034   ,-59.48717948717949  ,nan                 
241.27118644067798  ,-63.58974358974359  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
49.49152542372882   ,-55.38461538461539  ,29.062552181208524  
204.15254237288136  ,-59.48717948717949  ,nan                 
358.81355932203394  ,-55.38461538461539  ,23.751247158158623  
154.66101694915255  ,-59.48717948717949  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
37.11864406779661   ,-55.38461538461539  ,23.346865079772627  
197.96610169491527  ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
272.2033898305085   ,-59.48717948717949  ,nan                 
235.0847457627119   ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
358.81355932203394  ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
352.6271186440678   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
12.372881355932204  ,-51.282051282051285 ,24.686464961684777  
24.74576271186441   ,-55.38461538461539  ,nan                 
43.30508474576271   ,-55.38461538461539  ,nan                 
30.932203389830512  ,-55.38461538461539  ,22.39122797681543   
24.74576271186441   ,-51.282051282051285 ,25.007911480822315  
259.8305084745763   ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,nan                 
30.932203389830512  ,-51.282051282051285 ,23.65696854737881   
86.61016949152543   ,-55.38461538461539  ,nan                 
346.4406779661017   ,-55.38461538461539  ,30.503940385743608  
296.9491525423729   ,-59.48717948717949  ,nan                 
365.0               ,-55.38461538461539  ,22.099881535682364  
321.6949152542373   ,-59.48717948717949  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
55.67796610169492   ,-55.38461538461539  ,nan                 
266.0169491525424   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-55.38461538461539  ,nan                 
49.49152542372882   ,-51.282051282051285 ,29.34809123679819   
74.23728813559322   ,-51.282051282051285 ,43.542312510382594  
173.22033898305085  ,-59.48717948717949  ,nan                 
18.559322033898304  ,-51.282051282051285 ,22.781665190778604  
68.05084745762713   ,-51.282051282051285 ,33.528405654211305  
0.0                 ,-51.282051282051285 ,23.081174494042532  
68.05084745762713   ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
37.11864406779661   ,-51.282051282051285 ,24.41434650087834   
98.98305084745763   ,-55.38461538461539  ,nan                 
142.28813559322035  ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
123.72881355932205  ,-55.38461538461539  ,nan                 
340.25423728813564  ,-51.282051282051285 ,31.121214240130797  
148.47457627118644  ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
129.91525423728814  ,-55.38461538461539  ,nan                 
154.66101694915255  ,-55.38461538461539  ,nan                 
235.0847457627119   ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
173.22033898305085  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
334.0677966101695   ,-55.38461538461539  ,nan                 
92.79661016949153   ,-51.282051282051285 ,64.13240663928268   
6.186440677966102   ,-51.282051282051285 ,nan                 
204.15254237288136  ,-55.38461538461539  ,nan                 
210.33898305084747  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
228.89830508474577  ,-55.38461538461539  ,nan                 
346.4406779661017   ,-51.282051282051285 ,27.4884662583517    
86.61016949152543   ,-51.282051282051285 ,nan                 
303.135593220339    ,-55.38461538461539  ,nan                 
98.98305084745763   ,-51.282051282051285 ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
309.3220338983051   ,-55.38461538461539  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
6.186440677966102   ,-47.17948717948718  ,25.901721830225732  
290.7627118644068   ,-55.38461538461539  ,nan                 
334.0677966101695   ,-51.282051282051285 ,37.89248588994894   
358.81355932203394  ,-51.282051282051285 ,23.860390310644622  
340.25423728813564  ,-55.38461538461539  ,nan                 
74.23728813559322   ,-47.17948717948718  ,34.4796590637755    
43.30508474576271   ,-51.282051282051285 ,nan                 
0.0                 ,-47.17948717948718  ,23.72308207709763   
98.98305084745763   ,-47.17948717948718  ,61.550501701378096  
179.40677966101697  ,-51.282051282051285 ,nan                 
37.11864406779661   ,-47.17948717948718  ,27.558663088481946  
43.30508474576271   ,-47.17948717948718  ,28.447043620554414  
80.42372881355932   ,-51.282051282051285 ,nan                 
61.864406779661024  ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
80.42372881355932   ,-47.17948717948718  ,37.823972948359085  
129.91525423728814  ,-51.282051282051285 ,nan                 
24.74576271186441   ,-47.17948717948718  ,26.471010941068325  
365.0               ,-51.282051282051285 ,23.057170753952636  
321.6949152542373   ,-47.17948717948718  ,49.078430577422786  
142.28813559322035  ,-51.282051282051285 ,nan                 
340.25423728813564  ,-47.17948717948718  ,31.599114536136753  
61.864406779661024  ,-47.17948717948718  ,33.23870800168739   
204.15254237288136  ,-51.282051282051285 ,nan                 
173.22033898305085  ,-51.282051282051285 ,nan                 
154.66101694915255  ,-51.282051282051285 ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
55.67796610169492   ,-51.282051282051285 ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
160.84745762711864  ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
191.77966101694918  ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
18.559322033898304  ,-47.17948717948718  ,24.09971056570344   
247.4576271186441   ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
272.2033898305085   ,-51.282051282051285 ,nan                 
235.0847457627119   ,-51.282051282051285 ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
18.559322033898304  ,-43.07692307692308  ,26.771210194993184  
352.6271186440678   ,-47.17948717948718  ,27.190709311443374  
228.89830508474577  ,-51.282051282051285 ,nan                 
12.372881355932204  ,-47.17948717948718  ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
309.3220338983051   ,-51.282051282051285 ,nan                 
105.16949152542374  ,-47.17948717948718  ,nan                 
365.0               ,-47.17948717948718  ,23.694405667395323  
30.932203389830512  ,-47.17948717948718  ,nan                 
49.49152542372882   ,-43.07692307692308  ,29.24270099140721   
334.0677966101695   ,-47.17948717948718  ,36.882313416862914  
49.49152542372882   ,-47.17948717948718  ,nan                 
68.05084745762713   ,-47.17948717948718  ,nan                 
358.81355932203394  ,-47.17948717948718  ,26.33871617970311   
30.932203389830512  ,-43.07692307692308  ,25.318076228068936  
37.11864406779661   ,-43.07692307692308  ,27.771586678427866  
173.22033898305085  ,-47.17948717948718  ,nan                 
321.6949152542373   ,-51.282051282051285 ,nan                 
24.74576271186441   ,-43.07692307692308  ,24.99623538322721   
86.61016949152543   ,-43.07692307692308  ,37.13440683828361   
327.8813559322034   ,-51.282051282051285 ,nan                 
68.05084745762713   ,-43.07692307692308  ,30.335398405962046  
6.186440677966102   ,-43.07692307692308  ,26.48956143305951   
123.72881355932205  ,-43.07692307692308  ,nan                 
86.61016949152543   ,-47.17948717948718  ,nan                 
321.6949152542373   ,-43.07692307692308  ,32.20657984913003   
327.8813559322034   ,-43.07692307692308  ,29.41891144664696   
74.23728813559322   ,-43.07692307692308  ,35.85291235267513   
315.5084745762712   ,-43.07692307692308  ,36.317822450815946  
55.67796610169492   ,-47.17948717948718  ,nan                 
117.54237288135594  ,-47.17948717948718  ,nan                 
111.35593220338984  ,-47.17948717948718  ,nan                 
352.6271186440678   ,-43.07692307692308  ,27.067285094066314  
142.28813559322035  ,-47.17948717948718  ,nan                 
92.79661016949153   ,-47.17948717948718  ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
204.15254237288136  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
123.72881355932205  ,-47.17948717948718  ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
148.47457627118644  ,-47.17948717948718  ,nan                 
228.89830508474577  ,-47.17948717948718  ,nan                 
340.25423728813564  ,-43.07692307692308  ,29.34236473762464   
210.33898305084747  ,-47.17948717948718  ,nan                 
167.03389830508476  ,-47.17948717948718  ,nan                 
0.0                 ,-43.07692307692308  ,nan                 
346.4406779661017   ,-47.17948717948718  ,nan                 
253.6440677966102   ,-47.17948717948718  ,nan                 
216.52542372881356  ,-47.17948717948718  ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
284.5762711864407   ,-47.17948717948718  ,nan                 
12.372881355932204  ,-43.07692307692308  ,nan                 
37.11864406779661   ,-38.97435897435898  ,27.017076423484873  
98.98305084745763   ,-43.07692307692308  ,nan                 
55.67796610169492   ,-43.07692307692308  ,nan                 
43.30508474576271   ,-43.07692307692308  ,nan                 
309.3220338983051   ,-47.17948717948718  ,nan                 
129.91525423728814  ,-43.07692307692308  ,nan                 
197.96610169491527  ,-47.17948717948718  ,nan                 
278.3898305084746   ,-47.17948717948718  ,nan                 
334.0677966101695   ,-43.07692307692308  ,27.4767217197043    
315.5084745762712   ,-47.17948717948718  ,nan                 
303.135593220339    ,-47.17948717948718  ,nan                 
346.4406779661017   ,-43.07692307692308  ,27.926400087553425  
365.0               ,-43.07692307692308  ,26.439315547887507  
303.135593220339    ,-43.07692307692308  ,nan                 
136.10169491525426  ,-43.07692307692308  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
327.8813559322034   ,-47.17948717948718  ,nan                 
303.135593220339    ,-38.97435897435898  ,31.769341669519747  
309.3220338983051   ,-43.07692307692308  ,nan                 
49.49152542372882   ,-38.97435897435898  ,28.038409459332502  
290.7627118644068   ,-47.17948717948718  ,nan                 
129.91525423728814  ,-38.97435897435898  ,nan                 
61.864406779661024  ,-38.97435897435898  ,27.624635649757277  
61.864406779661024  ,-43.07692307692308  ,nan                 
278.3898305084746   ,-38.97435897435898  ,51.820642292513725  
309.3220338983051   ,-38.97435897435898  ,30.28129782266557   
136.10169491525426  ,-38.97435897435898  ,nan                 
105.16949152542374  ,-43.07692307692308  ,nan                 
12.372881355932204  ,-38.97435897435898  ,26.310995588389662  
154.66101694915255  ,-43.07692307692308  ,nan                 
272.2033898305085   ,-38.97435897435898  ,nan                 
284.5762711864407   ,-38.97435897435898  ,41.74342860735059   
117.54237288135594  ,-38.97435897435898  ,59.748356226273685  
296.9491525423729   ,-43.07692307692308  ,nan                 
197.96610169491527  ,-43.07692307692308  ,nan                 
6.186440677966102   ,-38.97435897435898  ,26.13844067828998   
167.03389830508476  ,-43.07692307692308  ,nan                 
210.33898305084747  ,-43.07692307692308  ,nan                 
179.40677966101697  ,-43.07692307692308  ,nan                 
43.30508474576271   ,-38.97435897435898  ,27.46833447609333   
235.0847457627119   ,-43.07692307692308  ,nan                 
253.6440677966102   ,-43.07692307692308  ,nan                 
12.372881355932204  ,-34.871794871794876 ,30.099613966465796  
37.11864406779661   ,-34.871794871794876 ,32.069315034505735  
278.3898305084746   ,-43.07692307692308  ,nan                 
266.0169491525424   ,-43.07692307692308  ,nan                 
30.932203389830512  ,-38.97435897435898  ,nan                 
24.74576271186441   ,-34.871794871794876 ,31.600752085542613  
24.74576271186441   ,-38.97435897435898  ,nan                 
272.2033898305085   ,-43.07692307692308  ,nan                 
68.05084745762713   ,-38.97435897435898  ,nan                 
340.25423728813564  ,-38.97435897435898  ,27.465372751098737  
18.559322033898304  ,-38.97435897435898  ,nan                 
241.27118644067798  ,-43.07692307692308  ,nan                 
259.8305084745763   ,-43.07692307692308  ,nan                 
123.72881355932205  ,-38.97435897435898  ,nan                 
290.7627118644068   ,-43.07692307692308  ,nan                 
222.71186440677968  ,-43.07692307692308  ,nan                 
55.67796610169492   ,-38.97435897435898  ,nan                 
296.9491525423729   ,-38.97435897435898  ,33.73251145694306   
148.47457627118644  ,-38.97435897435898  ,nan                 
142.28813559322035  ,-38.97435897435898  ,nan                 
284.5762711864407   ,-43.07692307692308  ,nan                 
105.16949152542374  ,-38.97435897435898  ,nan                 
228.89830508474577  ,-38.97435897435898  ,nan                 
321.6949152542373   ,-38.97435897435898  ,27.757802600516698  
117.54237288135594  ,-34.871794871794876 ,44.15610900489084   
358.81355932203394  ,-43.07692307692308  ,nan                 
272.2033898305085   ,-34.871794871794876 ,35.52543336123443   
18.559322033898304  ,-34.871794871794876 ,30.97937351194344   
247.4576271186441   ,-34.871794871794876 ,54.12291384431564   
266.0169491525424   ,-38.97435897435898  ,nan                 
68.05084745762713   ,-34.871794871794876 ,32.486642918798196  
92.79661016949153   ,-38.97435897435898  ,nan                 
111.35593220338984  ,-34.871794871794876 ,39.98420884361314   
216.52542372881356  ,-34.871794871794876 ,nan                 
0.0                 ,-34.871794871794876 ,27.6501099207163    
74.23728813559322   ,-38.97435897435898  ,nan                 
6.186440677966102   ,-30.769230769230774 ,31.25259793798861   
278.3898305084746   ,-34.871794871794876 ,32.866165686193334  
86.61016949152543   ,-38.97435897435898  ,nan                 
80.42372881355932   ,-38.97435897435898  ,nan                 
30.932203389830512  ,-30.769230769230774 ,32.53069012876175   
92.79661016949153   ,-34.871794871794876 ,32.88803382513028   
327.8813559322034   ,-38.97435897435898  ,nan                 
334.0677966101695   ,-38.97435897435898  ,nan                 
173.22033898305085  ,-34.871794871794876 ,nan                 
358.81355932203394  ,-38.97435897435898  ,nan                 
352.6271186440678   ,-34.871794871794876 ,25.48531100588053   
74.23728813559322   ,-34.871794871794876 ,32.56350759433364   
18.559322033898304  ,-30.769230769230774 ,31.792350689275068  
334.0677966101695   ,-34.871794871794876 ,27.22997062531714   
290.7627118644068   ,-34.871794871794876 ,29.54514387095784   
136.10169491525426  ,-34.871794871794876 ,nan                 
346.4406779661017   ,-34.871794871794876 ,25.821671415037073  
352.6271186440678   ,-38.97435897435898  ,nan                 
142.28813559322035  ,-34.871794871794876 ,nan                 
346.4406779661017   ,-38.97435897435898  ,nan                 
185.59322033898306  ,-38.97435897435898  ,nan                 
