Days                ,Latitudes           ,Spans               
327.8813559322034   ,-63.58974358974359  ,nan                 
74.23728813559322   ,-59.48717948717949  ,42.58290258627942   
12.372881355932204  ,-59.48717948717949  ,nan                 
24.74576271186441   ,-59.48717948717949  ,nan                 
43.30508474576271   ,-59.48717948717949  ,nan                 
30.932203389830512  ,-59.48717948717949  ,nan                 
68.05084745762713   ,-59.48717948717949  ,nan                 
61.864406779661024  ,-59.48717948717949  ,nan                 
111.35593220338984  ,-59.48717948717949  ,nan                 
80.42372881355932   ,-59.48717948717949  ,nan                 
12.372881355932204  ,-55.38461538461539  ,21.29953615463082   
98.98305084745763   ,-59.48717948717949  ,nan                 
123.72881355932205  ,-59.48717948717949  ,nan                 
148.47457627118644  ,-59.48717948717949  ,nan                 
173.22033898305085  ,-59.48717948717949  ,nan                 
30.932203389830512  ,-55.38461538461539  ,22.753433941521823  
197.96610169491527  ,-59.48717948717949  ,nan                 
105.16949152542374  ,-59.48717948717949  ,nan                 
179.40677966101697  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-59.48717948717949  ,nan                 
142.28813559322035  ,-59.48717948717949  ,nan                 
204.15254237288136  ,-59.48717948717949  ,nan                 
160.84745762711864  ,-59.48717948717949  ,nan                 
247.4576271186441   ,-59.48717948717949  ,nan                 
278.3898305084746   ,-59.48717948717949  ,nan                 
296.9491525423729   ,-59.48717948717949  ,nan                 
253.6440677966102   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-59.48717948717949  ,nan                 
222.71186440677968  ,-59.48717948717949  ,nan                 
136.10169491525426  ,-59.48717948717949  ,nan                 
185.59322033898306  ,-59.48717948717949  ,nan                 
210.33898305084747  ,-59.48717948717949  ,nan                 
346.4406779661017   ,-59.48717948717949  ,nan                 
259.8305084745763   ,-59.48717948717949  ,nan                 
290.7627118644068   ,-59.48717948717949  ,nan                 
303.135593220339    ,-59.48717948717949  ,nan                 
327.8813559322034   ,-59.48717948717949  ,nan                 
235.0847457627119   ,-59.48717948717949  ,nan                 
334.0677966101695   ,-59.48717948717949  ,nan                 
352.6271186440678   ,-59.48717948717949  ,nan                 
365.0               ,-59.48717948717949  ,19.875608274955166  
272.2033898305085   ,-59.48717948717949  ,nan                 
321.6949152542373   ,-59.48717948717949  ,nan                 
266.0169491525424   ,-59.48717948717949  ,nan                 
117.54237288135594  ,-59.48717948717949  ,nan                 
167.03389830508476  ,-59.48717948717949  ,nan                 
216.52542372881356  ,-59.48717948717949  ,nan                 
284.5762711864407   ,-59.48717948717949  ,nan                 
49.49152542372882   ,-55.38461538461539  ,nan                 
18.559322033898304  ,-55.38461538461539  ,nan                 
37.11864406779661   ,-55.38461538461539  ,nan                 
43.30508474576271   ,-55.38461538461539  ,nan                 
309.3220338983051   ,-59.48717948717949  ,nan                 
55.67796610169492   ,-55.38461538461539  ,nan                 
86.61016949152543   ,-55.38461538461539  ,nan                 
68.05084745762713   ,-55.38461538461539  ,nan                 
74.23728813559322   ,-55.38461538461539  ,nan                 
98.98305084745763   ,-55.38461538461539  ,nan                 
92.79661016949153   ,-55.38461538461539  ,nan                 
105.16949152542374  ,-55.38461538461539  ,nan                 
111.35593220338984  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-59.48717948717949  ,nan                 
154.66101694915255  ,-59.48717948717949  ,nan                 
129.91525423728814  ,-55.38461538461539  ,nan                 
117.54237288135594  ,-55.38461538461539  ,nan                 
123.72881355932205  ,-55.38461538461539  ,nan                 
43.30508474576271   ,-51.282051282051285 ,28.38702251398747   
80.42372881355932   ,-55.38461538461539  ,nan                 
160.84745762711864  ,-55.38461538461539  ,nan                 
167.03389830508476  ,-55.38461538461539  ,nan                 
241.27118644067798  ,-59.48717948717949  ,nan                 
68.05084745762713   ,-51.282051282051285 ,40.355929185494176  
61.864406779661024  ,-51.282051282051285 ,35.91807717483826   
204.15254237288136  ,-55.38461538461539  ,nan                 
136.10169491525426  ,-55.38461538461539  ,nan                 
216.52542372881356  ,-55.38461538461539  ,nan                 
191.77966101694918  ,-55.38461538461539  ,nan                 
179.40677966101697  ,-55.38461538461539  ,nan                 
235.0847457627119   ,-55.38461538461539  ,nan                 
241.27118644067798  ,-55.38461538461539  ,nan                 
142.28813559322035  ,-55.38461538461539  ,nan                 
222.71186440677968  ,-55.38461538461539  ,nan                 
173.22033898305085  ,-55.38461538461539  ,nan                 
253.6440677966102   ,-55.38461538461539  ,nan                 
154.66101694915255  ,-55.38461538461539  ,nan                 
210.33898305084747  ,-55.38461538461539  ,nan                 
185.59322033898306  ,-55.38461538461539  ,nan                 
266.0169491525424   ,-55.38461538461539  ,nan                 
272.2033898305085   ,-55.38461538461539  ,nan                 
98.98305084745763   ,-51.282051282051285 ,nan                 
358.81355932203394  ,-55.38461538461539  ,23.411316828671456  
37.11864406779661   ,-51.282051282051285 ,27.044599984405597  
303.135593220339    ,-55.38461538461539  ,nan                 
296.9491525423729   ,-55.38461538461539  ,nan                 
247.4576271186441   ,-55.38461538461539  ,nan                 
24.74576271186441   ,-51.282051282051285 ,25.406412580495846  
327.8813559322034   ,-55.38461538461539  ,nan                 
284.5762711864407   ,-55.38461538461539  ,nan                 
340.25423728813564  ,-55.38461538461539  ,nan                 
352.6271186440678   ,-55.38461538461539  ,nan                 
228.89830508474577  ,-59.48717948717949  ,nan                 
61.864406779661024  ,-47.17948717948718  ,34.94397926191363   
352.6271186440678   ,-51.282051282051285 ,25.62266119171636   
12.372881355932204  ,-51.282051282051285 ,nan                 
365.0               ,-55.38461538461539  ,nan                 
197.96610169491527  ,-55.38461538461539  ,nan                 
6.186440677966102   ,-51.282051282051285 ,nan                 
0.0                 ,-51.282051282051285 ,nan                 
24.74576271186441   ,-47.17948717948718  ,27.337150144684927  
18.559322033898304  ,-51.282051282051285 ,nan                 
321.6949152542373   ,-55.38461538461539  ,nan                 
309.3220338983051   ,-55.38461538461539  ,nan                 
346.4406779661017   ,-51.282051282051285 ,28.056567713358163  
49.49152542372882   ,-51.282051282051285 ,30.20113406514467   
30.932203389830512  ,-51.282051282051285 ,nan                 
315.5084745762712   ,-55.38461538461539  ,nan                 
148.47457627118644  ,-55.38461538461539  ,nan                 
290.7627118644068   ,-55.38461538461539  ,nan                 
259.8305084745763   ,-55.38461538461539  ,nan                 
68.05084745762713   ,-47.17948717948718  ,37.94977631184469   
74.23728813559322   ,-51.282051282051285 ,nan                 
80.42372881355932   ,-51.282051282051285 ,nan                 
86.61016949152543   ,-51.282051282051285 ,nan                 
315.5084745762712   ,-59.48717948717949  ,nan                 
92.79661016949153   ,-51.282051282051285 ,nan                 
117.54237288135594  ,-51.282051282051285 ,nan                 
365.0               ,-51.282051282051285 ,23.5773607294139    
55.67796610169492   ,-51.282051282051285 ,nan                 
346.4406779661017   ,-55.38461538461539  ,nan                 
111.35593220338984  ,-51.282051282051285 ,nan                 
6.186440677966102   ,-47.17948717948718  ,26.58334108556924   
123.72881355932205  ,-51.282051282051285 ,nan                 
179.40677966101697  ,-51.282051282051285 ,nan                 
278.3898305084746   ,-55.38461538461539  ,nan                 
173.22033898305085  ,-51.282051282051285 ,nan                 
185.59322033898306  ,-51.282051282051285 ,nan                 
148.47457627118644  ,-51.282051282051285 ,nan                 
142.28813559322035  ,-51.282051282051285 ,nan                 
210.33898305084747  ,-51.282051282051285 ,nan                 
334.0677966101695   ,-55.38461538461539  ,nan                 
216.52542372881356  ,-51.282051282051285 ,nan                 
136.10169491525426  ,-51.282051282051285 ,nan                 
167.03389830508476  ,-51.282051282051285 ,nan                 
191.77966101694918  ,-51.282051282051285 ,nan                 
228.89830508474577  ,-51.282051282051285 ,nan                 
241.27118644067798  ,-51.282051282051285 ,nan                 
129.91525423728814  ,-51.282051282051285 ,nan                 
272.2033898305085   ,-51.282051282051285 ,nan                 
259.8305084745763   ,-51.282051282051285 ,nan                 
235.0847457627119   ,-51.282051282051285 ,nan                 
278.3898305084746   ,-51.282051282051285 ,nan                 
327.8813559322034   ,-51.282051282051285 ,nan                 
204.15254237288136  ,-51.282051282051285 ,nan                 
160.84745762711864  ,-51.282051282051285 ,nan                 
105.16949152542374  ,-51.282051282051285 ,nan                 
296.9491525423729   ,-51.282051282051285 ,nan                 
228.89830508474577  ,-55.38461538461539  ,nan                 
309.3220338983051   ,-51.282051282051285 ,nan                 
18.559322033898304  ,-47.17948717948718  ,26.95920023114713   
154.66101694915255  ,-51.282051282051285 ,nan                 
266.0169491525424   ,-51.282051282051285 ,nan                 
303.135593220339    ,-51.282051282051285 ,nan                 
340.25423728813564  ,-51.282051282051285 ,nan                 
55.67796610169492   ,-47.17948717948718  ,32.655639851300236  
321.6949152542373   ,-51.282051282051285 ,nan                 
253.6440677966102   ,-51.282051282051285 ,nan                 
43.30508474576271   ,-47.17948717948718  ,29.590333812567742  
290.7627118644068   ,-51.282051282051285 ,nan                 
197.96610169491527  ,-51.282051282051285 ,nan                 
315.5084745762712   ,-51.282051282051285 ,nan                 
222.71186440677968  ,-51.282051282051285 ,nan                 
358.81355932203394  ,-51.282051282051285 ,nan                 
0.0                 ,-47.17948717948718  ,nan                 
352.6271186440678   ,-47.17948717948718  ,25.412582019346292  
0.0                 ,-43.07692307692308  ,27.58711680525053   
334.0677966101695   ,-51.282051282051285 ,nan                 
49.49152542372882   ,-47.17948717948718  ,28.757418745401953  
247.4576271186441   ,-51.282051282051285 ,nan                 
12.372881355932204  ,-47.17948717948718  ,nan                 
18.559322033898304  ,-43.07692307692308  ,27.969354076779116  
37.11864406779661   ,-47.17948717948718  ,nan                 
98.98305084745763   ,-47.17948717948718  ,nan                 
30.932203389830512  ,-47.17948717948718  ,nan                 
74.23728813559322   ,-47.17948717948718  ,nan                 
80.42372881355932   ,-47.17948717948718  ,nan                 
86.61016949152543   ,-47.17948717948718  ,nan                 
105.16949152542374  ,-47.17948717948718  ,nan                 
92.79661016949153   ,-47.17948717948718  ,nan                 
340.25423728813564  ,-47.17948717948718  ,28.38778423777701   
117.54237288135594  ,-47.17948717948718  ,nan                 
327.8813559322034   ,-47.17948717948718  ,38.46539725915836   
111.35593220338984  ,-47.17948717948718  ,nan                 
136.10169491525426  ,-47.17948717948718  ,nan                 
123.72881355932205  ,-47.17948717948718  ,nan                 
142.28813559322035  ,-47.17948717948718  ,nan                 
160.84745762711864  ,-47.17948717948718  ,nan                 
185.59322033898306  ,-47.17948717948718  ,nan                 
129.91525423728814  ,-47.17948717948718  ,nan                 
167.03389830508476  ,-47.17948717948718  ,nan                 
61.864406779661024  ,-43.07692307692308  ,33.60008415422213   
228.89830508474577  ,-47.17948717948718  ,nan                 
173.22033898305085  ,-47.17948717948718  ,nan                 
216.52542372881356  ,-47.17948717948718  ,nan                 
148.47457627118644  ,-47.17948717948718  ,nan                 
197.96610169491527  ,-47.17948717948718  ,nan                 
241.27118644067798  ,-47.17948717948718  ,nan                 
210.33898305084747  ,-47.17948717948718  ,nan                 
259.8305084745763   ,-47.17948717948718  ,nan                 
253.6440677966102   ,-47.17948717948718  ,nan                 
266.0169491525424   ,-47.17948717948718  ,nan                 
309.3220338983051   ,-47.17948717948718  ,nan                 
315.5084745762712   ,-47.17948717948718  ,nan                 
278.3898305084746   ,-47.17948717948718  ,nan                 
284.5762711864407   ,-51.282051282051285 ,nan                 
154.66101694915255  ,-47.17948717948718  ,nan                 
191.77966101694918  ,-47.17948717948718  ,nan                 
303.135593220339    ,-47.17948717948718  ,nan                 
334.0677966101695   ,-47.17948717948718  ,nan                 
6.186440677966102   ,-43.07692307692308  ,27.60273389255824   
346.4406779661017   ,-43.07692307692308  ,29.12991910320835   
290.7627118644068   ,-47.17948717948718  ,nan                 
346.4406779661017   ,-47.17948717948718  ,nan                 
247.4576271186441   ,-47.17948717948718  ,nan                 
365.0               ,-47.17948717948718  ,nan                 
179.40677966101697  ,-47.17948717948718  ,nan                 
235.0847457627119   ,-47.17948717948718  ,nan                 
